id_comune,denominazione,datetime,positivi,positivi_1000
001231,Salassa,2020-11-19 11:00:00,34,18.38
001230,Rueglio,2020-11-19 11:00:00,5,6.44
001229,Rubiana,2020-11-19 11:00:00,17,7.16
001228,Rosta,2020-11-19 11:00:00,60,12.1
001227,Roure,2020-11-19 11:00:00,16,20.08
001226,Rorà,2020-11-19 11:00:00,1,4.22
001225,Rondissone,2020-11-19 11:00:00,20,10.6
001224,Ronco Canavese,2020-11-19 11:00:00,0,0.0
001223,Romano Canavese,2020-11-19 11:00:00,33,12.45
001222,Roletto,2020-11-19 11:00:00,24,11.8
001221,Rocca Canavese,2020-11-19 11:00:00,22,12.84
001220,Robassomero,2020-11-19 11:00:00,44,14.35
001219,Rivoli,2020-11-19 11:00:00,760,15.66
001218,Rivarossa,2020-11-19 11:00:00,18,11.31
001217,Rivarolo Canavese,2020-11-19 11:00:00,215,17.25
001216,Rivara,2020-11-19 11:00:00,40,15.47
001215,Riva presso Chieri,2020-11-19 11:00:00,113,23.79
001214,Rivalta di Torino,2020-11-19 11:00:00,358,17.84
001213,Rivalba,2020-11-19 11:00:00,9,7.81
001212,Ribordone,2020-11-19 11:00:00,0,0.0
001211,Reano,2020-11-19 11:00:00,24,13.53
001210,Quincinetto,2020-11-19 11:00:00,27,26.21
001209,Quassolo,2020-11-19 11:00:00,6,17.39
001208,Quagliuzzo,2020-11-19 11:00:00,4,12.08
001207,Pratiglione,2020-11-19 11:00:00,7,13.62
001206,Prascorsano,2020-11-19 11:00:00,10,13.28
001205,Prarostino,2020-11-19 11:00:00,11,8.57
001204,Pramollo,2020-11-19 11:00:00,5,22.32
001203,Pralormo,2020-11-19 11:00:00,34,17.85
001202,Prali,2020-11-19 11:00:00,2,8.37
001201,Pragelato,2020-11-19 11:00:00,6,7.74
001200,Porte,2020-11-19 11:00:00,11,10.64
001199,Pont-Canavese,2020-11-19 11:00:00,22,6.69
001198,Pomaretto,2020-11-19 11:00:00,11,10.88
001197,Poirino,2020-11-19 11:00:00,211,20.27
001196,Piverone,2020-11-19 11:00:00,12,8.79
001195,Piscina,2020-11-19 11:00:00,36,10.68
001194,Piossasco,2020-11-19 11:00:00,273,14.86
001193,Piobesi Torinese,2020-11-19 11:00:00,114,29.95
001192,Pino Torinese,2020-11-19 11:00:00,108,12.85
001191,Pinerolo,2020-11-19 11:00:00,490,13.57
001190,Pinasca,2020-11-19 11:00:00,35,11.92
001189,Pianezza,2020-11-19 11:00:00,358,23.26
001188,Pessinetto,2020-11-19 11:00:00,2,3.24
001187,Pertusio,2020-11-19 11:00:00,14,18.47
001186,Perrero,2020-11-19 11:00:00,9,13.95
001185,Perosa Canavese,2020-11-19 11:00:00,9,17.31
001184,Perosa Argentina,2020-11-19 11:00:00,44,13.88
001183,Pecetto Torinese,2020-11-19 11:00:00,56,13.84
001181,Pavone Canavese,2020-11-19 11:00:00,59,15.33
001180,Pavarolo,2020-11-19 11:00:00,17,14.98
001179,Parella,2020-11-19 11:00:00,7,16.28
001178,Pancalieri,2020-11-19 11:00:00,36,17.22
001177,Palazzo Canavese,2020-11-19 11:00:00,6,7.17
001176,Ozegna,2020-11-19 11:00:00,21,17.11
001175,Oulx,2020-11-19 11:00:00,46,13.65
001174,Osasio,2020-11-19 11:00:00,6,6.54
001173,Osasco,2020-11-19 11:00:00,13,11.27
001172,Orio Canavese,2020-11-19 11:00:00,14,18.09
001171,Orbassano,2020-11-19 11:00:00,460,19.7
001170,Oglianico,2020-11-19 11:00:00,22,14.78
001169,Novalesa,2020-11-19 11:00:00,7,13.01
001168,None,2020-11-19 11:00:00,193,24.06
001167,Nomaglio,2020-11-19 11:00:00,7,24.48
001166,Nole,2020-11-19 11:00:00,92,13.5
001165,Noasca,2020-11-19 11:00:00,8,68.97
001164,Nichelino,2020-11-19 11:00:00,944,19.88
001163,Moriondo Torinese,2020-11-19 11:00:00,11,13.05
001162,Monteu da Po,2020-11-19 11:00:00,25,29.27
001161,Montanaro,2020-11-19 11:00:00,81,15.64
001160,Montalto Dora,2020-11-19 11:00:00,57,16.76
001159,Montalenghe,2020-11-19 11:00:00,9,9.04
001158,Montaldo Torinese,2020-11-19 11:00:00,12,16.67
001157,Moncenisio,2020-11-19 11:00:00,0,0.0
001156,Moncalieri,2020-11-19 11:00:00,970,16.86
001155,Monastero di Lanzo,2020-11-19 11:00:00,2,5.78
001154,Mompantero,2020-11-19 11:00:00,8,12.33
001153,Mombello di Torino,2020-11-19 11:00:00,5,12.82
001152,Mezzenile,2020-11-19 11:00:00,4,5.02
001150,Mercenasco,2020-11-19 11:00:00,13,10.56
001149,Meana di Susa,2020-11-19 11:00:00,7,8.88
001148,Mazzè,2020-11-19 11:00:00,53,12.8
001147,Mattie,2020-11-19 11:00:00,1,1.49
001146,Mathi,2020-11-19 11:00:00,42,10.92
001145,Massello,2020-11-19 11:00:00,1,18.52
001144,Marentino,2020-11-19 11:00:00,12,9.19
001143,Maglione,2020-11-19 11:00:00,2,4.8
001142,Macello,2020-11-19 11:00:00,14,11.98
001141,Lusigliè,2020-11-19 11:00:00,7,12.3
001140,Lusernetta,2020-11-19 11:00:00,1,2.02
001139,Luserna San Giovanni,2020-11-19 11:00:00,79,10.9
001137,Loranzè,2020-11-19 11:00:00,27,23.16
001136,Lombriasco,2020-11-19 11:00:00,18,17.22
001135,Lombardore,2020-11-19 11:00:00,37,21.33
001134,Locana,2020-11-19 11:00:00,19,13.21
001133,Levone,2020-11-19 11:00:00,5,11.31
001132,Lessolo,2020-11-19 11:00:00,41,22.53
001131,Lemie,2020-11-19 11:00:00,0,0.0
001130,Leini,2020-11-19 11:00:00,279,16.95
001129,Lauriano,2020-11-19 11:00:00,19,13.23
001128,Lanzo Torinese,2020-11-19 11:00:00,71,14.16
001127,La Loggia,2020-11-19 11:00:00,148,16.73
001126,La Cassa,2020-11-19 11:00:00,33,18.3
001125,Ivrea,2020-11-19 11:00:00,372,15.87
001124,Issiglio,2020-11-19 11:00:00,7,18.09
001123,Isolabella,2020-11-19 11:00:00,10,26.11
001122,Inverso Pinasca,2020-11-19 11:00:00,5,7.12
001121,Ingria,2020-11-19 11:00:00,0,0.0
001120,Grugliasco,2020-11-19 11:00:00,632,16.81
001119,Grosso,2020-11-19 11:00:00,17,16.59
001118,Groscavallo,2020-11-19 11:00:00,4,20.1
001117,Gravere,2020-11-19 11:00:00,6,8.88
001116,Givoletto,2020-11-19 11:00:00,45,11.42
001115,Giaveno,2020-11-19 11:00:00,229,13.98
001114,Giaglione,2020-11-19 11:00:00,6,9.85
001113,Germagnano,2020-11-19 11:00:00,5,4.29
001112,Gassino Torinese,2020-11-19 11:00:00,167,17.47
001111,Garzigliana,2020-11-19 11:00:00,10,18.12
001110,Frossasco,2020-11-19 11:00:00,34,11.86
001109,Front,2020-11-19 11:00:00,21,12.8
001108,Frassinetto,2020-11-19 11:00:00,9,32.14
001107,Forno Canavese,2020-11-19 11:00:00,57,17.09
001106,Foglizzo,2020-11-19 11:00:00,50,21.56
001105,Fiorano Canavese,2020-11-19 11:00:00,11,14.3
001104,Fiano,2020-11-19 11:00:00,45,16.87
001103,Fenestrelle,2020-11-19 11:00:00,9,17.65
001102,Feletto,2020-11-19 11:00:00,23,10.15
001101,Favria,2020-11-19 11:00:00,83,15.82
001100,Exilles,2020-11-19 11:00:00,2,7.97
001099,Druento,2020-11-19 11:00:00,114,12.86
001098,Cuorgnè,2020-11-19 11:00:00,162,16.74
001097,Cumiana,2020-11-19 11:00:00,88,11.15
001096,Cuceglio,2020-11-19 11:00:00,15,15.17
001095,Cossano Canavese,2020-11-19 11:00:00,5,10.29
001094,Corio,2020-11-19 11:00:00,39,12.15
001093,Condove,2020-11-19 11:00:00,57,12.4
001092,Colleretto Giacosa,2020-11-19 11:00:00,6,10.47
001091,Colleretto Castelnuovo,2020-11-19 11:00:00,3,9.49
001090,Collegno,2020-11-19 11:00:00,723,14.55
001089,Coazze,2020-11-19 11:00:00,21,6.49
001088,Coassolo Torinese,2020-11-19 11:00:00,15,10.02
001087,Claviere,2020-11-19 11:00:00,0,0.0
001086,Ciriè,2020-11-19 11:00:00,310,16.69
001085,Cinzano,2020-11-19 11:00:00,2,6.06
001084,Cintano,2020-11-19 11:00:00,2,7.94
001083,Ciconio,2020-11-19 11:00:00,13,33.51
001082,Chivasso,2020-11-19 11:00:00,436,16.2
001081,Chiusa di San Michele,2020-11-19 11:00:00,15,9.25
001080,Chiomonte,2020-11-19 11:00:00,4,4.51
001079,Chiesanuova,2020-11-19 11:00:00,1,4.29
001078,Chieri,2020-11-19 11:00:00,669,18.1
001077,Chiaverano,2020-11-19 11:00:00,21,10.2
001076,Chianocco,2020-11-19 11:00:00,14,8.68
001075,Chialamberto,2020-11-19 11:00:00,7,19.02
001074,Cesana Torinese,2020-11-19 11:00:00,4,4.24
001073,Ceresole Reale,2020-11-19 11:00:00,0,0.0
001072,Ceres,2020-11-19 11:00:00,9,8.61
001071,Cercenasco,2020-11-19 11:00:00,19,10.5
001070,Cavour,2020-11-19 11:00:00,76,13.84
001069,Cavagnolo,2020-11-19 11:00:00,32,15.54
001068,Castiglione Torinese,2020-11-19 11:00:00,136,20.92
001067,Castelnuovo Nigra,2020-11-19 11:00:00,6,13.95
001066,Castellamonte,2020-11-19 11:00:00,195,19.61
001065,Castagnole Piemonte,2020-11-19 11:00:00,37,16.49
001064,Castagneto Po,2020-11-19 11:00:00,24,13.47
001063,Caselle Torinese,2020-11-19 11:00:00,279,19.99
001062,Caselette,2020-11-19 11:00:00,30,9.9
001061,Cascinette d'Ivrea,2020-11-19 11:00:00,14,9.27
001060,Casalborgone,2020-11-19 11:00:00,41,21.73
001059,Carmagnola,2020-11-19 11:00:00,614,21.2
001058,Carignano,2020-11-19 11:00:00,165,17.79
001057,Carema,2020-11-19 11:00:00,11,14.27
001056,Caravino,2020-11-19 11:00:00,4,4.43
001055,Caprie,2020-11-19 11:00:00,19,9.11
001054,Cantoira,2020-11-19 11:00:00,8,13.89
001053,Cantalupa,2020-11-19 11:00:00,23,8.78
001052,Canischio,2020-11-19 11:00:00,3,10.83
001051,Candiolo,2020-11-19 11:00:00,86,15.26
001050,Candia Canavese,2020-11-19 11:00:00,24,19.48
001049,Campiglione Fenile,2020-11-19 11:00:00,39,29.08
001048,Cambiano,2020-11-19 11:00:00,92,15.38
001047,Caluso,2020-11-19 11:00:00,89,11.8
001046,Cafasse,2020-11-19 11:00:00,63,18.44
001045,Buttigliera Alta,2020-11-19 11:00:00,85,13.27
001044,Bussoleno,2020-11-19 11:00:00,44,7.41
001043,Busano,2020-11-19 11:00:00,33,20.17
001042,Burolo,2020-11-19 11:00:00,11,9.62
001041,Buriasco,2020-11-19 11:00:00,28,20.73
001040,Bruzolo,2020-11-19 11:00:00,16,10.48
001039,Brusasco,2020-11-19 11:00:00,8,5.24
001038,Bruino,2020-11-19 11:00:00,117,13.45
001037,Brozolo,2020-11-19 11:00:00,0,0.0
001036,Brosso,2020-11-19 11:00:00,4,10.15
001035,Bricherasio,2020-11-19 11:00:00,46,9.97
001034,Brandizzo,2020-11-19 11:00:00,123,14.08
001033,Bosconero,2020-11-19 11:00:00,58,18.51
001032,Borgone Susa,2020-11-19 11:00:00,27,12.22
001031,Borgomasino,2020-11-19 11:00:00,8,10.15
001030,Borgofranco d'Ivrea,2020-11-19 11:00:00,65,17.7
001029,Borgiallo,2020-11-19 11:00:00,9,15.31
001028,Borgaro Torinese,2020-11-19 11:00:00,257,21.57
001027,Bollengo,2020-11-19 11:00:00,16,7.38
001026,Bobbio Pellice,2020-11-19 11:00:00,5,9.17
001025,Bibiana,2020-11-19 11:00:00,23,6.64
001024,Beinasco,2020-11-19 11:00:00,336,18.73
001023,Barone Canavese,2020-11-19 11:00:00,8,13.58
001022,Bardonecchia,2020-11-19 11:00:00,42,13.34
001021,Barbania,2020-11-19 11:00:00,18,11.22
001020,Banchette,2020-11-19 11:00:00,37,11.42
001019,Balme,2020-11-19 11:00:00,0,0.0
001018,Baldissero Torinese,2020-11-19 11:00:00,44,11.96
001017,Baldissero Canavese,2020-11-19 11:00:00,4,7.38
001016,Balangero,2020-11-19 11:00:00,51,16.12
001015,Bairo,2020-11-19 11:00:00,15,18.75
001014,Azeglio,2020-11-19 11:00:00,29,23.05
001013,Avigliana,2020-11-19 11:00:00,159,12.66
001012,Arignano,2020-11-19 11:00:00,9,8.37
001011,Angrogna,2020-11-19 11:00:00,6,6.95
001010,Andrate,2020-11-19 11:00:00,7,14.03
001009,Andezeno,2020-11-19 11:00:00,28,13.91
001008,Alpignano,2020-11-19 11:00:00,244,14.9
001007,Alpette,2020-11-19 11:00:00,2,8.26
001006,Almese,2020-11-19 11:00:00,84,13.17
001004,Albiano d'Ivrea,2020-11-19 11:00:00,35,21.26
001003,Ala di Stura,2020-11-19 11:00:00,7,15.45
001002,Airasca,2020-11-19 11:00:00,44,11.95
001001,Agliè,2020-11-19 11:00:00,43,16.32
