id_comune,denominazione,datetime,positivi,positivi_1000
001231,Salassa,2020-11-29 18:30:00,22,11.89
001230,Rueglio,2020-11-29 18:30:00,5,6.44
001229,Rubiana,2020-11-29 18:30:00,12,5.06
001228,Rosta,2020-11-29 18:30:00,38,7.67
001227,Roure,2020-11-29 18:30:00,12,15.06
001226,Rorà,2020-11-29 18:30:00,2,8.44
001225,Rondissone,2020-11-29 18:30:00,21,11.13
001224,Ronco Canavese,2020-11-29 18:30:00,1,3.33
001223,Romano Canavese,2020-11-29 18:30:00,27,10.18
001222,Roletto,2020-11-29 18:30:00,16,7.87
001221,Rocca Canavese,2020-11-29 18:30:00,24,14.0
001220,Robassomero,2020-11-29 18:30:00,33,10.76
001219,Rivoli,2020-11-29 18:30:00,469,9.66
001218,Rivarossa,2020-11-29 18:30:00,19,11.93
001217,Rivarolo Canavese,2020-11-29 18:30:00,177,14.2
001216,Rivara,2020-11-29 18:30:00,29,11.21
001215,Riva presso Chieri,2020-11-29 18:30:00,71,14.95
001214,Rivalta di Torino,2020-11-29 18:30:00,255,12.71
001213,Rivalba,2020-11-29 18:30:00,6,5.2
001212,Ribordone,2020-11-29 18:30:00,0,0.0
001211,Reano,2020-11-29 18:30:00,16,9.02
001210,Quincinetto,2020-11-29 18:30:00,11,10.68
001209,Quassolo,2020-11-29 18:30:00,4,11.59
001208,Quagliuzzo,2020-11-29 18:30:00,1,3.02
001207,Pratiglione,2020-11-29 18:30:00,5,9.73
001206,Prascorsano,2020-11-29 18:30:00,10,13.28
001205,Prarostino,2020-11-29 18:30:00,5,3.9
001204,Pramollo,2020-11-29 18:30:00,2,8.93
001203,Pralormo,2020-11-29 18:30:00,30,15.75
001202,Prali,2020-11-29 18:30:00,3,12.55
001201,Pragelato,2020-11-29 18:30:00,1,1.29
001200,Porte,2020-11-29 18:30:00,4,3.87
001199,Pont-Canavese,2020-11-29 18:30:00,15,4.56
001198,Pomaretto,2020-11-29 18:30:00,16,15.83
001197,Poirino,2020-11-29 18:30:00,139,13.35
001196,Piverone,2020-11-29 18:30:00,13,9.52
001195,Piscina,2020-11-29 18:30:00,39,11.57
001194,Piossasco,2020-11-29 18:30:00,225,12.25
001193,Piobesi Torinese,2020-11-29 18:30:00,65,17.08
001192,Pino Torinese,2020-11-29 18:30:00,91,10.83
001191,Pinerolo,2020-11-29 18:30:00,367,10.16
001190,Pinasca,2020-11-29 18:30:00,38,12.94
001189,Pianezza,2020-11-29 18:30:00,224,14.55
001188,Pessinetto,2020-11-29 18:30:00,5,8.1
001187,Pertusio,2020-11-29 18:30:00,14,18.47
001186,Perrero,2020-11-29 18:30:00,6,9.3
001185,Perosa Canavese,2020-11-29 18:30:00,4,7.69
001184,Perosa Argentina,2020-11-29 18:30:00,37,11.67
001183,Pecetto Torinese,2020-11-29 18:30:00,32,7.91
001181,Pavone Canavese,2020-11-29 18:30:00,43,11.17
001180,Pavarolo,2020-11-29 18:30:00,16,14.1
001179,Parella,2020-11-29 18:30:00,3,6.98
001178,Pancalieri,2020-11-29 18:30:00,92,44.0
001177,Palazzo Canavese,2020-11-29 18:30:00,5,5.97
001176,Ozegna,2020-11-29 18:30:00,13,10.59
001175,Oulx,2020-11-29 18:30:00,47,13.94
001174,Osasio,2020-11-29 18:30:00,7,7.63
001173,Osasco,2020-11-29 18:30:00,8,6.94
001172,Orio Canavese,2020-11-29 18:30:00,8,10.34
001171,Orbassano,2020-11-29 18:30:00,291,12.46
001170,Oglianico,2020-11-29 18:30:00,17,11.42
001169,Novalesa,2020-11-29 18:30:00,9,16.73
001168,None,2020-11-29 18:30:00,114,14.21
001167,Nomaglio,2020-11-29 18:30:00,5,17.48
001166,Nole,2020-11-29 18:30:00,92,13.5
001165,Noasca,2020-11-29 18:30:00,2,17.24
001164,Nichelino,2020-11-29 18:30:00,584,12.3
001163,Moriondo Torinese,2020-11-29 18:30:00,17,20.17
001162,Monteu da Po,2020-11-29 18:30:00,7,8.2
001161,Montanaro,2020-11-29 18:30:00,53,10.23
001160,Montalto Dora,2020-11-29 18:30:00,34,10.0
001159,Montalenghe,2020-11-29 18:30:00,10,10.04
001158,Montaldo Torinese,2020-11-29 18:30:00,3,4.17
001157,Moncenisio,2020-11-29 18:30:00,0,0.0
001156,Moncalieri,2020-11-29 18:30:00,594,10.33
001155,Monastero di Lanzo,2020-11-29 18:30:00,5,14.45
001154,Mompantero,2020-11-29 18:30:00,9,13.87
001153,Mombello di Torino,2020-11-29 18:30:00,2,5.13
001152,Mezzenile,2020-11-29 18:30:00,2,2.51
001150,Mercenasco,2020-11-29 18:30:00,13,10.56
001149,Meana di Susa,2020-11-29 18:30:00,11,13.96
001148,Mazzè,2020-11-29 18:30:00,68,16.42
001147,Mattie,2020-11-29 18:30:00,3,4.48
001146,Mathi,2020-11-29 18:30:00,41,10.66
001145,Massello,2020-11-29 18:30:00,1,18.52
001144,Marentino,2020-11-29 18:30:00,9,6.89
001143,Maglione,2020-11-29 18:30:00,4,9.59
001142,Macello,2020-11-29 18:30:00,9,7.7
001141,Lusigliè,2020-11-29 18:30:00,5,8.79
001140,Lusernetta,2020-11-29 18:30:00,4,8.06
001139,Luserna San Giovanni,2020-11-29 18:30:00,82,11.31
001137,Loranzè,2020-11-29 18:30:00,21,18.01
001136,Lombriasco,2020-11-29 18:30:00,16,15.31
001135,Lombardore,2020-11-29 18:30:00,49,28.24
001134,Locana,2020-11-29 18:30:00,39,27.12
001133,Levone,2020-11-29 18:30:00,2,4.52
001132,Lessolo,2020-11-29 18:30:00,26,14.29
001131,Lemie,2020-11-29 18:30:00,0,0.0
001130,Leini,2020-11-29 18:30:00,183,11.12
001129,Lauriano,2020-11-29 18:30:00,10,6.96
001128,Lanzo Torinese,2020-11-29 18:30:00,108,21.54
001127,La Loggia,2020-11-29 18:30:00,111,12.55
001126,La Cassa,2020-11-29 18:30:00,22,12.2
001125,Ivrea,2020-11-29 18:30:00,264,11.26
001124,Issiglio,2020-11-29 18:30:00,0,0.0
001123,Isolabella,2020-11-29 18:30:00,7,18.28
001122,Inverso Pinasca,2020-11-29 18:30:00,4,5.7
001121,Ingria,2020-11-29 18:30:00,0,0.0
001120,Grugliasco,2020-11-29 18:30:00,384,10.21
001119,Grosso,2020-11-29 18:30:00,13,12.68
001118,Groscavallo,2020-11-29 18:30:00,3,15.08
001117,Gravere,2020-11-29 18:30:00,3,4.44
001116,Givoletto,2020-11-29 18:30:00,30,7.62
001115,Giaveno,2020-11-29 18:30:00,223,13.61
001114,Giaglione,2020-11-29 18:30:00,8,13.14
001113,Germagnano,2020-11-29 18:30:00,8,6.86
001112,Gassino Torinese,2020-11-29 18:30:00,105,10.98
001111,Garzigliana,2020-11-29 18:30:00,5,9.06
001110,Frossasco,2020-11-29 18:30:00,25,8.72
001109,Front,2020-11-29 18:30:00,18,10.97
001108,Frassinetto,2020-11-29 18:30:00,8,28.57
001107,Forno Canavese,2020-11-29 18:30:00,35,10.49
001106,Foglizzo,2020-11-29 18:30:00,36,15.52
001105,Fiorano Canavese,2020-11-29 18:30:00,6,7.8
001104,Fiano,2020-11-29 18:30:00,16,6.0
001103,Fenestrelle,2020-11-29 18:30:00,10,19.61
001102,Feletto,2020-11-29 18:30:00,27,11.92
001101,Favria,2020-11-29 18:30:00,71,13.53
001100,Exilles,2020-11-29 18:30:00,0,0.0
001099,Druento,2020-11-29 18:30:00,69,7.79
001098,Cuorgnè,2020-11-29 18:30:00,135,13.95
001097,Cumiana,2020-11-29 18:30:00,78,9.88
001096,Cuceglio,2020-11-29 18:30:00,9,9.1
001095,Cossano Canavese,2020-11-29 18:30:00,2,4.12
001094,Corio,2020-11-29 18:30:00,26,8.1
001093,Condove,2020-11-29 18:30:00,30,6.53
001092,Colleretto Giacosa,2020-11-29 18:30:00,6,10.47
001091,Colleretto Castelnuovo,2020-11-29 18:30:00,2,6.33
001090,Collegno,2020-11-29 18:30:00,464,9.34
001089,Coazze,2020-11-29 18:30:00,27,8.34
001088,Coassolo Torinese,2020-11-29 18:30:00,15,10.02
001087,Claviere,2020-11-29 18:30:00,0,0.0
001086,Ciriè,2020-11-29 18:30:00,213,11.47
001085,Cinzano,2020-11-29 18:30:00,0,0.0
001084,Cintano,2020-11-29 18:30:00,1,3.97
001083,Ciconio,2020-11-29 18:30:00,8,20.62
001082,Chivasso,2020-11-29 18:30:00,322,11.97
001081,Chiusa di San Michele,2020-11-29 18:30:00,6,3.7
001080,Chiomonte,2020-11-29 18:30:00,9,10.15
001079,Chiesanuova,2020-11-29 18:30:00,1,4.29
001078,Chieri,2020-11-29 18:30:00,486,13.15
001077,Chiaverano,2020-11-29 18:30:00,17,8.26
001076,Chianocco,2020-11-29 18:30:00,10,6.2
001075,Chialamberto,2020-11-29 18:30:00,7,19.02
001074,Cesana Torinese,2020-11-29 18:30:00,10,10.6
001073,Ceresole Reale,2020-11-29 18:30:00,1,5.99
001072,Ceres,2020-11-29 18:30:00,14,13.4
001071,Cercenasco,2020-11-29 18:30:00,18,9.95
001070,Cavour,2020-11-29 18:30:00,68,12.38
001069,Cavagnolo,2020-11-29 18:30:00,17,8.26
001068,Castiglione Torinese,2020-11-29 18:30:00,74,11.38
001067,Castelnuovo Nigra,2020-11-29 18:30:00,2,4.65
001066,Castellamonte,2020-11-29 18:30:00,172,17.29
001065,Castagnole Piemonte,2020-11-29 18:30:00,32,14.26
001064,Castagneto Po,2020-11-29 18:30:00,27,15.15
001063,Caselle Torinese,2020-11-29 18:30:00,173,12.39
001062,Caselette,2020-11-29 18:30:00,32,10.56
001061,Cascinette d'Ivrea,2020-11-29 18:30:00,11,7.28
001060,Casalborgone,2020-11-29 18:30:00,20,10.6
001059,Carmagnola,2020-11-29 18:30:00,407,14.05
001058,Carignano,2020-11-29 18:30:00,104,11.21
001057,Carema,2020-11-29 18:30:00,8,10.38
001056,Caravino,2020-11-29 18:30:00,5,5.54
001055,Caprie,2020-11-29 18:30:00,11,5.28
001054,Cantoira,2020-11-29 18:30:00,10,17.36
001053,Cantalupa,2020-11-29 18:30:00,23,8.78
001052,Canischio,2020-11-29 18:30:00,2,7.22
001051,Candiolo,2020-11-29 18:30:00,57,10.12
001050,Candia Canavese,2020-11-29 18:30:00,26,21.1
001049,Campiglione Fenile,2020-11-29 18:30:00,19,14.17
001048,Cambiano,2020-11-29 18:30:00,64,10.7
001047,Caluso,2020-11-29 18:30:00,69,9.15
001046,Cafasse,2020-11-29 18:30:00,65,19.03
001045,Buttigliera Alta,2020-11-29 18:30:00,51,7.96
001044,Bussoleno,2020-11-29 18:30:00,47,7.91
001043,Busano,2020-11-29 18:30:00,23,14.06
001042,Burolo,2020-11-29 18:30:00,13,11.36
001041,Buriasco,2020-11-29 18:30:00,13,9.62
001040,Bruzolo,2020-11-29 18:30:00,10,6.55
001039,Brusasco,2020-11-29 18:30:00,8,5.24
001038,Bruino,2020-11-29 18:30:00,95,10.92
001037,Brozolo,2020-11-29 18:30:00,1,2.29
001036,Brosso,2020-11-29 18:30:00,3,7.61
001035,Bricherasio,2020-11-29 18:30:00,51,11.05
001034,Brandizzo,2020-11-29 18:30:00,86,9.84
001033,Bosconero,2020-11-29 18:30:00,50,15.96
001032,Borgone Susa,2020-11-29 18:30:00,20,9.05
001031,Borgomasino,2020-11-29 18:30:00,36,45.69
001030,Borgofranco d'Ivrea,2020-11-29 18:30:00,33,8.99
001029,Borgiallo,2020-11-29 18:30:00,5,8.5
001028,Borgaro Torinese,2020-11-29 18:30:00,160,13.43
001027,Bollengo,2020-11-29 18:30:00,13,6.0
001026,Bobbio Pellice,2020-11-29 18:30:00,4,7.34
001025,Bibiana,2020-11-29 18:30:00,29,8.37
001024,Beinasco,2020-11-29 18:30:00,205,11.43
001023,Barone Canavese,2020-11-29 18:30:00,5,8.49
001022,Bardonecchia,2020-11-29 18:30:00,31,9.84
001021,Barbania,2020-11-29 18:30:00,22,13.72
001020,Banchette,2020-11-29 18:30:00,34,10.5
001019,Balme,2020-11-29 18:30:00,0,0.0
001018,Baldissero Torinese,2020-11-29 18:30:00,36,9.78
001017,Baldissero Canavese,2020-11-29 18:30:00,8,14.76
001016,Balangero,2020-11-29 18:30:00,35,11.07
001015,Bairo,2020-11-29 18:30:00,7,8.75
001014,Azeglio,2020-11-29 18:30:00,21,16.69
001013,Avigliana,2020-11-29 18:30:00,88,7.0
001012,Arignano,2020-11-29 18:30:00,5,4.65
001011,Angrogna,2020-11-29 18:30:00,4,4.63
001010,Andrate,2020-11-29 18:30:00,2,4.01
001009,Andezeno,2020-11-29 18:30:00,23,11.43
001008,Alpignano,2020-11-29 18:30:00,148,9.04
001007,Alpette,2020-11-29 18:30:00,2,8.26
001006,Almese,2020-11-29 18:30:00,60,9.41
001004,Albiano d'Ivrea,2020-11-29 18:30:00,22,13.37
001003,Ala di Stura,2020-11-29 18:30:00,3,6.62
001002,Airasca,2020-11-29 18:30:00,21,5.7
001001,Agliè,2020-11-29 18:30:00,77,29.22
