id_comune,denominazione,datetime,positivi,positivi_1000
001231,Salassa,2021-05-13 18:30:00,4,2.16
001230,Rueglio,2021-05-13 18:30:00,0,0.0
001229,Rubiana,2021-05-13 18:30:00,13,5.48
001228,Rosta,2021-05-13 18:30:00,7,1.41
001227,Roure,2021-05-13 18:30:00,0,0.0
001226,Rorà,2021-05-13 18:30:00,0,0.0
001225,Rondissone,2021-05-13 18:30:00,2,1.06
001224,Ronco Canavese,2021-05-13 18:30:00,2,6.67
001223,Romano Canavese,2021-05-13 18:30:00,3,1.13
001222,Roletto,2021-05-13 18:30:00,4,1.97
001221,Rocca Canavese,2021-05-13 18:30:00,1,0.58
001220,Robassomero,2021-05-13 18:30:00,5,1.63
001219,Rivoli,2021-05-13 18:30:00,153,3.15
001218,Rivarossa,2021-05-13 18:30:00,10,6.28
001217,Rivarolo Canavese,2021-05-13 18:30:00,43,3.45
001216,Rivara,2021-05-13 18:30:00,11,4.25
001215,Riva presso Chieri,2021-05-13 18:30:00,17,3.58
001214,Rivalta di Torino,2021-05-13 18:30:00,71,3.54
001213,Rivalba,2021-05-13 18:30:00,1,0.87
001212,Ribordone,2021-05-13 18:30:00,0,0.0
001211,Reano,2021-05-13 18:30:00,6,3.38
001210,Quincinetto,2021-05-13 18:30:00,4,3.88
001209,Quassolo,2021-05-13 18:30:00,2,5.8
001208,Quagliuzzo,2021-05-13 18:30:00,0,0.0
001207,Pratiglione,2021-05-13 18:30:00,2,3.89
001206,Prascorsano,2021-05-13 18:30:00,2,2.66
001205,Prarostino,2021-05-13 18:30:00,6,4.68
001204,Pramollo,2021-05-13 18:30:00,1,4.46
001203,Pralormo,2021-05-13 18:30:00,0,0.0
001202,Prali,2021-05-13 18:30:00,0,0.0
001201,Pragelato,2021-05-13 18:30:00,0,0.0
001200,Porte,2021-05-13 18:30:00,1,0.97
001199,Pont-Canavese,2021-05-13 18:30:00,16,4.86
001198,Pomaretto,2021-05-13 18:30:00,0,0.0
001197,Poirino,2021-05-13 18:30:00,42,4.03
001196,Piverone,2021-05-13 18:30:00,2,1.47
001195,Piscina,2021-05-13 18:30:00,7,2.08
001194,Piossasco,2021-05-13 18:30:00,47,2.56
001193,Piobesi Torinese,2021-05-13 18:30:00,8,2.1
001192,Pino Torinese,2021-05-13 18:30:00,21,2.5
001191,Pinerolo,2021-05-13 18:30:00,92,2.55
001190,Pinasca,2021-05-13 18:30:00,4,1.36
001189,Pianezza,2021-05-13 18:30:00,28,1.82
001188,Pessinetto,2021-05-13 18:30:00,0,0.0
001187,Pertusio,2021-05-13 18:30:00,0,0.0
001186,Perrero,2021-05-13 18:30:00,5,7.75
001185,Perosa Canavese,2021-05-13 18:30:00,0,0.0
001184,Perosa Argentina,2021-05-13 18:30:00,7,2.21
001183,Pecetto Torinese,2021-05-13 18:30:00,1,0.25
001181,Pavone Canavese,2021-05-13 18:30:00,8,2.08
001180,Pavarolo,2021-05-13 18:30:00,1,0.88
001179,Parella,2021-05-13 18:30:00,4,9.3
001178,Pancalieri,2021-05-13 18:30:00,34,16.26
001177,Palazzo Canavese,2021-05-13 18:30:00,2,2.39
001176,Ozegna,2021-05-13 18:30:00,3,2.44
001175,Oulx,2021-05-13 18:30:00,14,4.15
001174,Osasio,2021-05-13 18:30:00,4,4.36
001173,Osasco,2021-05-13 18:30:00,1,0.87
001172,Orio Canavese,2021-05-13 18:30:00,0,0.0
001171,Orbassano,2021-05-13 18:30:00,117,5.01
001170,Oglianico,2021-05-13 18:30:00,8,5.37
001169,Novalesa,2021-05-13 18:30:00,0,0.0
001168,None,2021-05-13 18:30:00,22,2.74
001167,Nomaglio,2021-05-13 18:30:00,2,6.99
001166,Nole,2021-05-13 18:30:00,16,2.35
001165,Noasca,2021-05-13 18:30:00,0,0.0
001164,Nichelino,2021-05-13 18:30:00,178,3.75
001163,Moriondo Torinese,2021-05-13 18:30:00,6,7.12
001162,Monteu da Po,2021-05-13 18:30:00,5,5.85
001161,Montanaro,2021-05-13 18:30:00,7,1.35
001160,Montalto Dora,2021-05-13 18:30:00,10,2.94
001159,Montalenghe,2021-05-13 18:30:00,0,0.0
001158,Montaldo Torinese,2021-05-13 18:30:00,0,0.0
001157,Moncenisio,2021-05-13 18:30:00,0,0.0
001156,Moncalieri,2021-05-13 18:30:00,154,2.68
001155,Monastero di Lanzo,2021-05-13 18:30:00,0,0.0
001154,Mompantero,2021-05-13 18:30:00,1,1.54
001153,Mombello di Torino,2021-05-13 18:30:00,5,12.82
001152,Mezzenile,2021-05-13 18:30:00,0,0.0
001150,Mercenasco,2021-05-13 18:30:00,8,6.5
001149,Meana di Susa,2021-05-13 18:30:00,3,3.81
001148,Mazzè,2021-05-13 18:30:00,11,2.66
001147,Mattie,2021-05-13 18:30:00,3,4.48
001146,Mathi,2021-05-13 18:30:00,6,1.56
001145,Massello,2021-05-13 18:30:00,0,0.0
001144,Marentino,2021-05-13 18:30:00,4,3.06
001143,Maglione,2021-05-13 18:30:00,0,0.0
001142,Macello,2021-05-13 18:30:00,8,6.84
001141,Lusigliè,2021-05-13 18:30:00,0,0.0
001140,Lusernetta,2021-05-13 18:30:00,1,2.02
001139,Luserna San Giovanni,2021-05-13 18:30:00,7,0.97
001137,Loranzè,2021-05-13 18:30:00,8,6.86
001136,Lombriasco,2021-05-13 18:30:00,2,1.91
001135,Lombardore,2021-05-13 18:30:00,8,4.61
001134,Locana,2021-05-13 18:30:00,2,1.39
001133,Levone,2021-05-13 18:30:00,1,2.26
001132,Lessolo,2021-05-13 18:30:00,9,4.95
001131,Lemie,2021-05-13 18:30:00,0,0.0
001130,Leini,2021-05-13 18:30:00,28,1.7
001129,Lauriano,2021-05-13 18:30:00,8,5.57
001128,Lanzo Torinese,2021-05-13 18:30:00,6,1.2
001127,La Loggia,2021-05-13 18:30:00,43,4.86
001126,La Cassa,2021-05-13 18:30:00,3,1.66
001125,Ivrea,2021-05-13 18:30:00,85,3.63
001124,Issiglio,2021-05-13 18:30:00,1,2.58
001123,Isolabella,2021-05-13 18:30:00,0,0.0
001122,Inverso Pinasca,2021-05-13 18:30:00,3,4.27
001121,Ingria,2021-05-13 18:30:00,0,0.0
001120,Grugliasco,2021-05-13 18:30:00,102,2.71
001119,Grosso,2021-05-13 18:30:00,1,0.98
001118,Groscavallo,2021-05-13 18:30:00,0,0.0
001117,Gravere,2021-05-13 18:30:00,0,0.0
001116,Givoletto,2021-05-13 18:30:00,7,1.78
001115,Giaveno,2021-05-13 18:30:00,99,6.04
001114,Giaglione,2021-05-13 18:30:00,3,4.93
001113,Germagnano,2021-05-13 18:30:00,0,0.0
001112,Gassino Torinese,2021-05-13 18:30:00,24,2.51
001111,Garzigliana,2021-05-13 18:30:00,1,1.81
001110,Frossasco,2021-05-13 18:30:00,10,3.49
001109,Front,2021-05-13 18:30:00,11,6.7
001108,Frassinetto,2021-05-13 18:30:00,2,7.14
001107,Forno Canavese,2021-05-13 18:30:00,22,6.59
001106,Foglizzo,2021-05-13 18:30:00,20,8.62
001105,Fiorano Canavese,2021-05-13 18:30:00,0,0.0
001104,Fiano,2021-05-13 18:30:00,3,1.12
001103,Fenestrelle,2021-05-13 18:30:00,0,0.0
001102,Feletto,2021-05-13 18:30:00,5,2.21
001101,Favria,2021-05-13 18:30:00,16,3.05
001100,Exilles,2021-05-13 18:30:00,3,11.95
001099,Druento,2021-05-13 18:30:00,17,1.92
001098,Cuorgnè,2021-05-13 18:30:00,62,6.41
001097,Cumiana,2021-05-13 18:30:00,19,2.41
001096,Cuceglio,2021-05-13 18:30:00,7,7.08
001095,Cossano Canavese,2021-05-13 18:30:00,0,0.0
001094,Corio,2021-05-13 18:30:00,2,0.62
001093,Condove,2021-05-13 18:30:00,13,2.83
001092,Colleretto Giacosa,2021-05-13 18:30:00,0,0.0
001091,Colleretto Castelnuovo,2021-05-13 18:30:00,0,0.0
001090,Collegno,2021-05-13 18:30:00,143,2.88
001089,Coazze,2021-05-13 18:30:00,20,6.18
001088,Coassolo Torinese,2021-05-13 18:30:00,2,1.34
001087,Claviere,2021-05-13 18:30:00,0,0.0
001086,Ciriè,2021-05-13 18:30:00,63,3.39
001085,Cinzano,2021-05-13 18:30:00,1,3.03
001084,Cintano,2021-05-13 18:30:00,0,0.0
001083,Ciconio,2021-05-13 18:30:00,1,2.58
001082,Chivasso,2021-05-13 18:30:00,47,1.75
001081,Chiusa di San Michele,2021-05-13 18:30:00,4,2.47
001080,Chiomonte,2021-05-13 18:30:00,0,0.0
001079,Chiesanuova,2021-05-13 18:30:00,2,8.58
001078,Chieri,2021-05-13 18:30:00,94,2.54
001077,Chiaverano,2021-05-13 18:30:00,0,0.0
001076,Chianocco,2021-05-13 18:30:00,9,5.58
001075,Chialamberto,2021-05-13 18:30:00,0,0.0
001074,Cesana Torinese,2021-05-13 18:30:00,0,0.0
001073,Ceresole Reale,2021-05-13 18:30:00,0,0.0
001072,Ceres,2021-05-13 18:30:00,0,0.0
001071,Cercenasco,2021-05-13 18:30:00,5,2.76
001070,Cavour,2021-05-13 18:30:00,10,1.82
001069,Cavagnolo,2021-05-13 18:30:00,6,2.91
001068,Castiglione Torinese,2021-05-13 18:30:00,13,2.0
001067,Castelnuovo Nigra,2021-05-13 18:30:00,0,0.0
001066,Castellamonte,2021-05-13 18:30:00,49,4.93
001065,Castagnole Piemonte,2021-05-13 18:30:00,6,2.67
001064,Castagneto Po,2021-05-13 18:30:00,3,1.68
001063,Caselle Torinese,2021-05-13 18:30:00,34,2.44
001062,Caselette,2021-05-13 18:30:00,20,6.6
001061,Cascinette d'Ivrea,2021-05-13 18:30:00,1,0.66
001060,Casalborgone,2021-05-13 18:30:00,1,0.53
001059,Carmagnola,2021-05-13 18:30:00,128,4.42
001058,Carignano,2021-05-13 18:30:00,31,3.34
001057,Carema,2021-05-13 18:30:00,1,1.3
001056,Caravino,2021-05-13 18:30:00,0,0.0
001055,Caprie,2021-05-13 18:30:00,6,2.88
001054,Cantoira,2021-05-13 18:30:00,0,0.0
001053,Cantalupa,2021-05-13 18:30:00,12,4.58
001052,Canischio,2021-05-13 18:30:00,0,0.0
001051,Candiolo,2021-05-13 18:30:00,28,4.97
001050,Candia Canavese,2021-05-13 18:30:00,2,1.62
001049,Campiglione Fenile,2021-05-13 18:30:00,10,7.46
001048,Cambiano,2021-05-13 18:30:00,45,7.53
001047,Caluso,2021-05-13 18:30:00,15,1.99
001046,Cafasse,2021-05-13 18:30:00,6,1.76
001045,Buttigliera Alta,2021-05-13 18:30:00,9,1.4
001044,Bussoleno,2021-05-13 18:30:00,15,2.52
001043,Busano,2021-05-13 18:30:00,11,6.72
001042,Burolo,2021-05-13 18:30:00,2,1.75
001041,Buriasco,2021-05-13 18:30:00,1,0.74
001040,Bruzolo,2021-05-13 18:30:00,0,0.0
001039,Brusasco,2021-05-13 18:30:00,2,1.31
001038,Bruino,2021-05-13 18:30:00,16,1.84
001037,Brozolo,2021-05-13 18:30:00,0,0.0
001036,Brosso,2021-05-13 18:30:00,1,2.54
001035,Bricherasio,2021-05-13 18:30:00,4,0.87
001034,Brandizzo,2021-05-13 18:30:00,20,2.29
001033,Bosconero,2021-05-13 18:30:00,20,6.38
001032,Borgone Susa,2021-05-13 18:30:00,6,2.72
001031,Borgomasino,2021-05-13 18:30:00,3,3.81
001030,Borgofranco d'Ivrea,2021-05-13 18:30:00,50,13.62
001029,Borgiallo,2021-05-13 18:30:00,5,8.5
001028,Borgaro Torinese,2021-05-13 18:30:00,34,2.85
001027,Bollengo,2021-05-13 18:30:00,8,3.69
001026,Bobbio Pellice,2021-05-13 18:30:00,0,0.0
001025,Bibiana,2021-05-13 18:30:00,10,2.89
001024,Beinasco,2021-05-13 18:30:00,55,3.07
001023,Barone Canavese,2021-05-13 18:30:00,1,1.7
001022,Bardonecchia,2021-05-13 18:30:00,1,0.32
001021,Barbania,2021-05-13 18:30:00,3,1.87
001020,Banchette,2021-05-13 18:30:00,7,2.16
001019,Balme,2021-05-13 18:30:00,0,0.0
001018,Baldissero Torinese,2021-05-13 18:30:00,1,0.27
001017,Baldissero Canavese,2021-05-13 18:30:00,0,0.0
001016,Balangero,2021-05-13 18:30:00,6,1.9
001015,Bairo,2021-05-13 18:30:00,3,3.75
001014,Azeglio,2021-05-13 18:30:00,1,0.79
001013,Avigliana,2021-05-13 18:30:00,44,3.5
001012,Arignano,2021-05-13 18:30:00,3,2.79
001011,Angrogna,2021-05-13 18:30:00,0,0.0
001010,Andrate,2021-05-13 18:30:00,2,4.01
001009,Andezeno,2021-05-13 18:30:00,12,5.96
001008,Alpignano,2021-05-13 18:30:00,58,3.54
001007,Alpette,2021-05-13 18:30:00,0,0.0
001006,Almese,2021-05-13 18:30:00,30,4.7
001004,Albiano d'Ivrea,2021-05-13 18:30:00,3,1.82
001003,Ala di Stura,2021-05-13 18:30:00,0,0.0
001002,Airasca,2021-05-13 18:30:00,18,4.89
001001,Agliè,2021-05-13 18:30:00,49,18.6
