id_comune,denominazione,datetime,positivi,positivi_1000
001231,Salassa,2020-11-20 18:30:00,34,18.38
001230,Rueglio,2020-11-20 18:30:00,6,7.72
001229,Rubiana,2020-11-20 18:30:00,17,7.16
001228,Rosta,2020-11-20 18:30:00,63,12.71
001227,Roure,2020-11-20 18:30:00,15,18.82
001226,Rorà,2020-11-20 18:30:00,1,4.22
001225,Rondissone,2020-11-20 18:30:00,22,11.66
001224,Ronco Canavese,2020-11-20 18:30:00,0,0.0
001223,Romano Canavese,2020-11-20 18:30:00,30,11.32
001222,Roletto,2020-11-20 18:30:00,25,12.29
001221,Rocca Canavese,2020-11-20 18:30:00,23,13.42
001220,Robassomero,2020-11-20 18:30:00,44,14.35
001219,Rivoli,2020-11-20 18:30:00,733,15.1
001218,Rivarossa,2020-11-20 18:30:00,18,11.31
001217,Rivarolo Canavese,2020-11-20 18:30:00,220,17.65
001216,Rivara,2020-11-20 18:30:00,40,15.47
001215,Riva presso Chieri,2020-11-20 18:30:00,104,21.9
001214,Rivalta di Torino,2020-11-20 18:30:00,336,16.74
001213,Rivalba,2020-11-20 18:30:00,8,6.94
001212,Ribordone,2020-11-20 18:30:00,0,0.0
001211,Reano,2020-11-20 18:30:00,23,12.97
001210,Quincinetto,2020-11-20 18:30:00,25,24.27
001209,Quassolo,2020-11-20 18:30:00,6,17.39
001208,Quagliuzzo,2020-11-20 18:30:00,4,12.08
001207,Pratiglione,2020-11-20 18:30:00,8,15.56
001206,Prascorsano,2020-11-20 18:30:00,8,10.62
001205,Prarostino,2020-11-20 18:30:00,14,10.91
001204,Pramollo,2020-11-20 18:30:00,5,22.32
001203,Pralormo,2020-11-20 18:30:00,32,16.8
001202,Prali,2020-11-20 18:30:00,2,8.37
001201,Pragelato,2020-11-20 18:30:00,6,7.74
001200,Porte,2020-11-20 18:30:00,11,10.64
001199,Pont-Canavese,2020-11-20 18:30:00,21,6.38
001198,Pomaretto,2020-11-20 18:30:00,12,11.87
001197,Poirino,2020-11-20 18:30:00,196,18.82
001196,Piverone,2020-11-20 18:30:00,12,8.79
001195,Piscina,2020-11-20 18:30:00,37,10.98
001194,Piossasco,2020-11-20 18:30:00,264,14.37
001193,Piobesi Torinese,2020-11-20 18:30:00,105,27.59
001192,Pino Torinese,2020-11-20 18:30:00,101,12.02
001191,Pinerolo,2020-11-20 18:30:00,478,13.23
001190,Pinasca,2020-11-20 18:30:00,36,12.26
001189,Pianezza,2020-11-20 18:30:00,358,23.26
001188,Pessinetto,2020-11-20 18:30:00,2,3.24
001187,Pertusio,2020-11-20 18:30:00,16,21.11
001186,Perrero,2020-11-20 18:30:00,9,13.95
001185,Perosa Canavese,2020-11-20 18:30:00,8,15.38
001184,Perosa Argentina,2020-11-20 18:30:00,45,14.19
001183,Pecetto Torinese,2020-11-20 18:30:00,56,13.84
001181,Pavone Canavese,2020-11-20 18:30:00,58,15.07
001180,Pavarolo,2020-11-20 18:30:00,17,14.98
001179,Parella,2020-11-20 18:30:00,5,11.63
001178,Pancalieri,2020-11-20 18:30:00,70,33.48
001177,Palazzo Canavese,2020-11-20 18:30:00,7,8.36
001176,Ozegna,2020-11-20 18:30:00,19,15.48
001175,Oulx,2020-11-20 18:30:00,48,14.24
001174,Osasio,2020-11-20 18:30:00,6,6.54
001173,Osasco,2020-11-20 18:30:00,13,11.27
001172,Orio Canavese,2020-11-20 18:30:00,11,14.21
001171,Orbassano,2020-11-20 18:30:00,432,18.5
001170,Oglianico,2020-11-20 18:30:00,23,15.45
001169,Novalesa,2020-11-20 18:30:00,11,20.45
001168,None,2020-11-20 18:30:00,183,22.81
001167,Nomaglio,2020-11-20 18:30:00,6,20.98
001166,Nole,2020-11-20 18:30:00,92,13.5
001165,Noasca,2020-11-20 18:30:00,7,60.34
001164,Nichelino,2020-11-20 18:30:00,899,18.93
001163,Moriondo Torinese,2020-11-20 18:30:00,15,17.79
001162,Monteu da Po,2020-11-20 18:30:00,24,28.1
001161,Montanaro,2020-11-20 18:30:00,77,14.86
001160,Montalto Dora,2020-11-20 18:30:00,48,14.11
001159,Montalenghe,2020-11-20 18:30:00,7,7.03
001158,Montaldo Torinese,2020-11-20 18:30:00,11,15.28
001157,Moncenisio,2020-11-20 18:30:00,0,0.0
001156,Moncalieri,2020-11-20 18:30:00,900,15.64
001155,Monastero di Lanzo,2020-11-20 18:30:00,2,5.78
001154,Mompantero,2020-11-20 18:30:00,5,7.7
001153,Mombello di Torino,2020-11-20 18:30:00,5,12.82
001152,Mezzenile,2020-11-20 18:30:00,4,5.02
001150,Mercenasco,2020-11-20 18:30:00,10,8.12
001149,Meana di Susa,2020-11-20 18:30:00,9,11.42
001148,Mazzè,2020-11-20 18:30:00,47,11.35
001147,Mattie,2020-11-20 18:30:00,1,1.49
001146,Mathi,2020-11-20 18:30:00,45,11.7
001145,Massello,2020-11-20 18:30:00,1,18.52
001144,Marentino,2020-11-20 18:30:00,12,9.19
001143,Maglione,2020-11-20 18:30:00,3,7.19
001142,Macello,2020-11-20 18:30:00,13,11.12
001141,Lusigliè,2020-11-20 18:30:00,8,14.06
001140,Lusernetta,2020-11-20 18:30:00,2,4.03
001139,Luserna San Giovanni,2020-11-20 18:30:00,84,11.59
001137,Loranzè,2020-11-20 18:30:00,28,24.01
001136,Lombriasco,2020-11-20 18:30:00,18,17.22
001135,Lombardore,2020-11-20 18:30:00,38,21.9
001134,Locana,2020-11-20 18:30:00,16,11.13
001133,Levone,2020-11-20 18:30:00,4,9.05
001132,Lessolo,2020-11-20 18:30:00,39,21.43
001131,Lemie,2020-11-20 18:30:00,0,0.0
001130,Leini,2020-11-20 18:30:00,275,16.71
001129,Lauriano,2020-11-20 18:30:00,17,11.84
001128,Lanzo Torinese,2020-11-20 18:30:00,71,14.16
001127,La Loggia,2020-11-20 18:30:00,139,15.71
001126,La Cassa,2020-11-20 18:30:00,31,17.19
001125,Ivrea,2020-11-20 18:30:00,350,14.93
001124,Issiglio,2020-11-20 18:30:00,6,15.5
001123,Isolabella,2020-11-20 18:30:00,9,23.5
001122,Inverso Pinasca,2020-11-20 18:30:00,6,8.55
001121,Ingria,2020-11-20 18:30:00,0,0.0
001120,Grugliasco,2020-11-20 18:30:00,598,15.91
001119,Grosso,2020-11-20 18:30:00,14,13.66
001118,Groscavallo,2020-11-20 18:30:00,3,15.08
001117,Gravere,2020-11-20 18:30:00,5,7.4
001116,Givoletto,2020-11-20 18:30:00,38,9.65
001115,Giaveno,2020-11-20 18:30:00,217,13.24
001114,Giaglione,2020-11-20 18:30:00,8,13.14
001113,Germagnano,2020-11-20 18:30:00,5,4.29
001112,Gassino Torinese,2020-11-20 18:30:00,164,17.16
001111,Garzigliana,2020-11-20 18:30:00,10,18.12
001110,Frossasco,2020-11-20 18:30:00,30,10.47
001109,Front,2020-11-20 18:30:00,20,12.19
001108,Frassinetto,2020-11-20 18:30:00,9,32.14
001107,Forno Canavese,2020-11-20 18:30:00,51,15.29
001106,Foglizzo,2020-11-20 18:30:00,49,21.13
001105,Fiorano Canavese,2020-11-20 18:30:00,11,14.3
001104,Fiano,2020-11-20 18:30:00,41,15.37
001103,Fenestrelle,2020-11-20 18:30:00,10,19.61
001102,Feletto,2020-11-20 18:30:00,23,10.15
001101,Favria,2020-11-20 18:30:00,80,15.25
001100,Exilles,2020-11-20 18:30:00,1,3.98
001099,Druento,2020-11-20 18:30:00,105,11.85
001098,Cuorgnè,2020-11-20 18:30:00,166,17.15
001097,Cumiana,2020-11-20 18:30:00,94,11.91
001096,Cuceglio,2020-11-20 18:30:00,11,11.12
001095,Cossano Canavese,2020-11-20 18:30:00,4,8.23
001094,Corio,2020-11-20 18:30:00,36,11.22
001093,Condove,2020-11-20 18:30:00,55,11.97
001092,Colleretto Giacosa,2020-11-20 18:30:00,6,10.47
001091,Colleretto Castelnuovo,2020-11-20 18:30:00,3,9.49
001090,Collegno,2020-11-20 18:30:00,700,14.09
001089,Coazze,2020-11-20 18:30:00,20,6.18
001088,Coassolo Torinese,2020-11-20 18:30:00,14,9.35
001087,Claviere,2020-11-20 18:30:00,0,0.0
001086,Ciriè,2020-11-20 18:30:00,298,16.04
001085,Cinzano,2020-11-20 18:30:00,1,3.03
001084,Cintano,2020-11-20 18:30:00,1,3.97
001083,Ciconio,2020-11-20 18:30:00,12,30.93
001082,Chivasso,2020-11-20 18:30:00,442,16.43
001081,Chiusa di San Michele,2020-11-20 18:30:00,14,8.63
001080,Chiomonte,2020-11-20 18:30:00,2,2.25
001079,Chiesanuova,2020-11-20 18:30:00,1,4.29
001078,Chieri,2020-11-20 18:30:00,631,17.07
001077,Chiaverano,2020-11-20 18:30:00,20,9.72
001076,Chianocco,2020-11-20 18:30:00,15,9.31
001075,Chialamberto,2020-11-20 18:30:00,9,24.46
001074,Cesana Torinese,2020-11-20 18:30:00,5,5.3
001073,Ceresole Reale,2020-11-20 18:30:00,0,0.0
001072,Ceres,2020-11-20 18:30:00,10,9.57
001071,Cercenasco,2020-11-20 18:30:00,18,9.95
001070,Cavour,2020-11-20 18:30:00,81,14.75
001069,Cavagnolo,2020-11-20 18:30:00,33,16.03
001068,Castiglione Torinese,2020-11-20 18:30:00,132,20.3
001067,Castelnuovo Nigra,2020-11-20 18:30:00,5,11.63
001066,Castellamonte,2020-11-20 18:30:00,200,20.11
001065,Castagnole Piemonte,2020-11-20 18:30:00,32,14.26
001064,Castagneto Po,2020-11-20 18:30:00,23,12.91
001063,Caselle Torinese,2020-11-20 18:30:00,273,19.56
001062,Caselette,2020-11-20 18:30:00,32,10.56
001061,Cascinette d'Ivrea,2020-11-20 18:30:00,11,7.28
001060,Casalborgone,2020-11-20 18:30:00,38,20.14
001059,Carmagnola,2020-11-20 18:30:00,570,19.68
001058,Carignano,2020-11-20 18:30:00,161,17.36
001057,Carema,2020-11-20 18:30:00,10,12.97
001056,Caravino,2020-11-20 18:30:00,5,5.54
001055,Caprie,2020-11-20 18:30:00,19,9.11
001054,Cantoira,2020-11-20 18:30:00,10,17.36
001053,Cantalupa,2020-11-20 18:30:00,29,11.07
001052,Canischio,2020-11-20 18:30:00,2,7.22
001051,Candiolo,2020-11-20 18:30:00,86,15.26
001050,Candia Canavese,2020-11-20 18:30:00,26,21.1
001049,Campiglione Fenile,2020-11-20 18:30:00,38,28.34
001048,Cambiano,2020-11-20 18:30:00,84,14.05
001047,Caluso,2020-11-20 18:30:00,86,11.4
001046,Cafasse,2020-11-20 18:30:00,62,18.15
001045,Buttigliera Alta,2020-11-20 18:30:00,86,13.42
001044,Bussoleno,2020-11-20 18:30:00,46,7.74
001043,Busano,2020-11-20 18:30:00,34,20.78
001042,Burolo,2020-11-20 18:30:00,9,7.87
001041,Buriasco,2020-11-20 18:30:00,27,19.99
001040,Bruzolo,2020-11-20 18:30:00,16,10.48
001039,Brusasco,2020-11-20 18:30:00,9,5.89
001038,Bruino,2020-11-20 18:30:00,117,13.45
001037,Brozolo,2020-11-20 18:30:00,0,0.0
001036,Brosso,2020-11-20 18:30:00,4,10.15
001035,Bricherasio,2020-11-20 18:30:00,43,9.32
001034,Brandizzo,2020-11-20 18:30:00,116,13.28
001033,Bosconero,2020-11-20 18:30:00,55,17.56
001032,Borgone Susa,2020-11-20 18:30:00,24,10.86
001031,Borgomasino,2020-11-20 18:30:00,29,36.8
001030,Borgofranco d'Ivrea,2020-11-20 18:30:00,56,15.25
001029,Borgiallo,2020-11-20 18:30:00,9,15.31
001028,Borgaro Torinese,2020-11-20 18:30:00,247,20.74
001027,Bollengo,2020-11-20 18:30:00,19,8.77
001026,Bobbio Pellice,2020-11-20 18:30:00,4,7.34
001025,Bibiana,2020-11-20 18:30:00,23,6.64
001024,Beinasco,2020-11-20 18:30:00,311,17.34
001023,Barone Canavese,2020-11-20 18:30:00,9,15.28
001022,Bardonecchia,2020-11-20 18:30:00,42,13.34
001021,Barbania,2020-11-20 18:30:00,18,11.22
001020,Banchette,2020-11-20 18:30:00,35,10.81
001019,Balme,2020-11-20 18:30:00,0,0.0
001018,Baldissero Torinese,2020-11-20 18:30:00,46,12.5
001017,Baldissero Canavese,2020-11-20 18:30:00,4,7.38
001016,Balangero,2020-11-20 18:30:00,50,15.81
001015,Bairo,2020-11-20 18:30:00,9,11.25
001014,Azeglio,2020-11-20 18:30:00,27,21.46
001013,Avigliana,2020-11-20 18:30:00,146,11.62
001012,Arignano,2020-11-20 18:30:00,9,8.37
001011,Angrogna,2020-11-20 18:30:00,7,8.11
001010,Andrate,2020-11-20 18:30:00,6,12.02
001009,Andezeno,2020-11-20 18:30:00,25,12.42
001008,Alpignano,2020-11-20 18:30:00,222,13.55
001007,Alpette,2020-11-20 18:30:00,2,8.26
001006,Almese,2020-11-20 18:30:00,81,12.7
001004,Albiano d'Ivrea,2020-11-20 18:30:00,30,18.23
001003,Ala di Stura,2020-11-20 18:30:00,8,17.66
001002,Airasca,2020-11-20 18:30:00,40,10.87
001001,Agliè,2020-11-20 18:30:00,45,17.08
