id_comune,denominazione,datetime,positivi,positivi_1000
001231,Salassa,2021-03-19 18:30:00,15,8.11
001230,Rueglio,2021-03-19 18:30:00,3,3.86
001229,Rubiana,2021-03-19 18:30:00,16,6.74
001228,Rosta,2021-03-19 18:30:00,41,8.27
001227,Roure,2021-03-19 18:30:00,6,7.53
001226,Rorà,2021-03-19 18:30:00,1,4.22
001225,Rondissone,2021-03-19 18:30:00,26,13.78
001224,Ronco Canavese,2021-03-19 18:30:00,0,0.0
001223,Romano Canavese,2021-03-19 18:30:00,10,3.77
001222,Roletto,2021-03-19 18:30:00,14,6.88
001221,Rocca Canavese,2021-03-19 18:30:00,15,8.75
001220,Robassomero,2021-03-19 18:30:00,32,10.44
001219,Rivoli,2021-03-19 18:30:00,435,8.96
001218,Rivarossa,2021-03-19 18:30:00,9,5.65
001217,Rivarolo Canavese,2021-03-19 18:30:00,171,13.72
001216,Rivara,2021-03-19 18:30:00,55,21.27
001215,Riva presso Chieri,2021-03-19 18:30:00,37,7.79
001214,Rivalta di Torino,2021-03-19 18:30:00,259,12.91
001213,Rivalba,2021-03-19 18:30:00,6,5.2
001212,Ribordone,2021-03-19 18:30:00,0,0.0
001211,Reano,2021-03-19 18:30:00,23,12.97
001210,Quincinetto,2021-03-19 18:30:00,3,2.91
001209,Quassolo,2021-03-19 18:30:00,2,5.8
001208,Quagliuzzo,2021-03-19 18:30:00,3,9.06
001207,Pratiglione,2021-03-19 18:30:00,17,33.07
001206,Prascorsano,2021-03-19 18:30:00,8,10.62
001205,Prarostino,2021-03-19 18:30:00,12,9.35
001204,Pramollo,2021-03-19 18:30:00,3,13.39
001203,Pralormo,2021-03-19 18:30:00,11,5.77
001202,Prali,2021-03-19 18:30:00,2,8.37
001201,Pragelato,2021-03-19 18:30:00,3,3.87
001200,Porte,2021-03-19 18:30:00,14,13.54
001199,Pont-Canavese,2021-03-19 18:30:00,21,6.38
001198,Pomaretto,2021-03-19 18:30:00,18,17.8
001197,Poirino,2021-03-19 18:30:00,58,5.57
001196,Piverone,2021-03-19 18:30:00,6,4.4
001195,Piscina,2021-03-19 18:30:00,27,8.01
001194,Piossasco,2021-03-19 18:30:00,218,11.87
001193,Piobesi Torinese,2021-03-19 18:30:00,39,10.25
001192,Pino Torinese,2021-03-19 18:30:00,43,5.12
001191,Pinerolo,2021-03-19 18:30:00,432,11.96
001190,Pinasca,2021-03-19 18:30:00,42,14.3
001189,Pianezza,2021-03-19 18:30:00,117,7.6
001188,Pessinetto,2021-03-19 18:30:00,4,6.48
001187,Pertusio,2021-03-19 18:30:00,7,9.23
001186,Perrero,2021-03-19 18:30:00,24,37.21
001185,Perosa Canavese,2021-03-19 18:30:00,5,9.62
001184,Perosa Argentina,2021-03-19 18:30:00,42,13.25
001183,Pecetto Torinese,2021-03-19 18:30:00,22,5.44
001181,Pavone Canavese,2021-03-19 18:30:00,39,10.14
001180,Pavarolo,2021-03-19 18:30:00,3,2.64
001179,Parella,2021-03-19 18:30:00,8,18.6
001178,Pancalieri,2021-03-19 18:30:00,15,7.17
001177,Palazzo Canavese,2021-03-19 18:30:00,4,4.78
001176,Ozegna,2021-03-19 18:30:00,4,3.26
001175,Oulx,2021-03-19 18:30:00,8,2.37
001174,Osasio,2021-03-19 18:30:00,12,13.09
001173,Osasco,2021-03-19 18:30:00,12,10.41
001172,Orio Canavese,2021-03-19 18:30:00,11,14.21
001171,Orbassano,2021-03-19 18:30:00,315,13.49
001170,Oglianico,2021-03-19 18:30:00,16,10.75
001169,Novalesa,2021-03-19 18:30:00,4,7.43
001168,None,2021-03-19 18:30:00,136,16.95
001167,Nomaglio,2021-03-19 18:30:00,0,0.0
001166,Nole,2021-03-19 18:30:00,87,12.76
001165,Noasca,2021-03-19 18:30:00,0,0.0
001164,Nichelino,2021-03-19 18:30:00,475,10.0
001163,Moriondo Torinese,2021-03-19 18:30:00,2,2.37
001162,Monteu da Po,2021-03-19 18:30:00,18,21.08
001161,Montanaro,2021-03-19 18:30:00,58,11.2
001160,Montalto Dora,2021-03-19 18:30:00,26,7.64
001159,Montalenghe,2021-03-19 18:30:00,5,5.02
001158,Montaldo Torinese,2021-03-19 18:30:00,3,4.17
001157,Moncenisio,2021-03-19 18:30:00,0,0.0
001156,Moncalieri,2021-03-19 18:30:00,429,7.46
001155,Monastero di Lanzo,2021-03-19 18:30:00,2,5.78
001154,Mompantero,2021-03-19 18:30:00,1,1.54
001153,Mombello di Torino,2021-03-19 18:30:00,0,0.0
001152,Mezzenile,2021-03-19 18:30:00,14,17.57
001150,Mercenasco,2021-03-19 18:30:00,3,2.44
001149,Meana di Susa,2021-03-19 18:30:00,4,5.08
001148,Mazzè,2021-03-19 18:30:00,43,10.38
001147,Mattie,2021-03-19 18:30:00,6,8.97
001146,Mathi,2021-03-19 18:30:00,49,12.74
001145,Massello,2021-03-19 18:30:00,1,18.52
001144,Marentino,2021-03-19 18:30:00,9,6.89
001143,Maglione,2021-03-19 18:30:00,2,4.8
001142,Macello,2021-03-19 18:30:00,17,14.54
001141,Lusigliè,2021-03-19 18:30:00,4,7.03
001140,Lusernetta,2021-03-19 18:30:00,6,12.1
001139,Luserna San Giovanni,2021-03-19 18:30:00,73,10.07
001137,Loranzè,2021-03-19 18:30:00,9,7.72
001136,Lombriasco,2021-03-19 18:30:00,2,1.91
001135,Lombardore,2021-03-19 18:30:00,6,3.46
001134,Locana,2021-03-19 18:30:00,10,6.95
001133,Levone,2021-03-19 18:30:00,9,20.36
001132,Lessolo,2021-03-19 18:30:00,15,8.24
001131,Lemie,2021-03-19 18:30:00,0,0.0
001130,Leini,2021-03-19 18:30:00,129,7.84
001129,Lauriano,2021-03-19 18:30:00,6,4.18
001128,Lanzo Torinese,2021-03-19 18:30:00,44,8.77
001127,La Loggia,2021-03-19 18:30:00,116,13.11
001126,La Cassa,2021-03-19 18:30:00,13,7.21
001125,Ivrea,2021-03-19 18:30:00,207,8.83
001124,Issiglio,2021-03-19 18:30:00,9,23.26
001123,Isolabella,2021-03-19 18:30:00,0,0.0
001122,Inverso Pinasca,2021-03-19 18:30:00,16,22.79
001121,Ingria,2021-03-19 18:30:00,0,0.0
001120,Grugliasco,2021-03-19 18:30:00,330,8.78
001119,Grosso,2021-03-19 18:30:00,4,3.9
001118,Groscavallo,2021-03-19 18:30:00,0,0.0
001117,Gravere,2021-03-19 18:30:00,4,5.92
001116,Givoletto,2021-03-19 18:30:00,18,4.57
001115,Giaveno,2021-03-19 18:30:00,136,8.3
001114,Giaglione,2021-03-19 18:30:00,3,4.93
001113,Germagnano,2021-03-19 18:30:00,4,3.43
001112,Gassino Torinese,2021-03-19 18:30:00,98,10.25
001111,Garzigliana,2021-03-19 18:30:00,3,5.43
001110,Frossasco,2021-03-19 18:30:00,21,7.33
001109,Front,2021-03-19 18:30:00,18,10.97
001108,Frassinetto,2021-03-19 18:30:00,0,0.0
001107,Forno Canavese,2021-03-19 18:30:00,58,17.39
001106,Foglizzo,2021-03-19 18:30:00,5,2.16
001105,Fiorano Canavese,2021-03-19 18:30:00,14,18.21
001104,Fiano,2021-03-19 18:30:00,24,9.0
001103,Fenestrelle,2021-03-19 18:30:00,5,9.8
001102,Feletto,2021-03-19 18:30:00,34,15.01
001101,Favria,2021-03-19 18:30:00,65,12.39
001100,Exilles,2021-03-19 18:30:00,0,0.0
001099,Druento,2021-03-19 18:30:00,49,5.53
001098,Cuorgnè,2021-03-19 18:30:00,86,8.89
001097,Cumiana,2021-03-19 18:30:00,64,8.11
001096,Cuceglio,2021-03-19 18:30:00,13,13.14
001095,Cossano Canavese,2021-03-19 18:30:00,4,8.23
001094,Corio,2021-03-19 18:30:00,34,10.6
001093,Condove,2021-03-19 18:30:00,25,5.44
001092,Colleretto Giacosa,2021-03-19 18:30:00,3,5.24
001091,Colleretto Castelnuovo,2021-03-19 18:30:00,5,15.82
001090,Collegno,2021-03-19 18:30:00,370,7.45
001089,Coazze,2021-03-19 18:30:00,20,6.18
001088,Coassolo Torinese,2021-03-19 18:30:00,10,6.68
001087,Claviere,2021-03-19 18:30:00,0,0.0
001086,Ciriè,2021-03-19 18:30:00,153,8.24
001085,Cinzano,2021-03-19 18:30:00,6,18.18
001084,Cintano,2021-03-19 18:30:00,8,31.75
001083,Ciconio,2021-03-19 18:30:00,7,18.04
001082,Chivasso,2021-03-19 18:30:00,211,7.84
001081,Chiusa di San Michele,2021-03-19 18:30:00,5,3.08
001080,Chiomonte,2021-03-19 18:30:00,1,1.13
001079,Chiesanuova,2021-03-19 18:30:00,0,0.0
001078,Chieri,2021-03-19 18:30:00,182,4.92
001077,Chiaverano,2021-03-19 18:30:00,6,2.92
001076,Chianocco,2021-03-19 18:30:00,10,6.2
001075,Chialamberto,2021-03-19 18:30:00,0,0.0
001074,Cesana Torinese,2021-03-19 18:30:00,6,6.36
001073,Ceresole Reale,2021-03-19 18:30:00,0,0.0
001072,Ceres,2021-03-19 18:30:00,7,6.7
001071,Cercenasco,2021-03-19 18:30:00,10,5.53
001070,Cavour,2021-03-19 18:30:00,71,12.93
001069,Cavagnolo,2021-03-19 18:30:00,12,5.83
001068,Castiglione Torinese,2021-03-19 18:30:00,42,6.46
001067,Castelnuovo Nigra,2021-03-19 18:30:00,3,6.98
001066,Castellamonte,2021-03-19 18:30:00,133,13.37
001065,Castagnole Piemonte,2021-03-19 18:30:00,30,13.37
001064,Castagneto Po,2021-03-19 18:30:00,17,9.54
001063,Caselle Torinese,2021-03-19 18:30:00,114,8.17
001062,Caselette,2021-03-19 18:30:00,28,9.24
001061,Cascinette d'Ivrea,2021-03-19 18:30:00,10,6.62
001060,Casalborgone,2021-03-19 18:30:00,24,12.72
001059,Carmagnola,2021-03-19 18:30:00,245,8.46
001058,Carignano,2021-03-19 18:30:00,65,7.01
001057,Carema,2021-03-19 18:30:00,2,2.59
001056,Caravino,2021-03-19 18:30:00,0,0.0
001055,Caprie,2021-03-19 18:30:00,7,3.36
001054,Cantoira,2021-03-19 18:30:00,3,5.21
001053,Cantalupa,2021-03-19 18:30:00,15,5.73
001052,Canischio,2021-03-19 18:30:00,4,14.44
001051,Candiolo,2021-03-19 18:30:00,44,7.81
001050,Candia Canavese,2021-03-19 18:30:00,11,8.93
001049,Campiglione Fenile,2021-03-19 18:30:00,12,8.95
001048,Cambiano,2021-03-19 18:30:00,42,7.02
001047,Caluso,2021-03-19 18:30:00,53,7.03
001046,Cafasse,2021-03-19 18:30:00,51,14.93
001045,Buttigliera Alta,2021-03-19 18:30:00,110,17.17
001044,Bussoleno,2021-03-19 18:30:00,29,4.88
001043,Busano,2021-03-19 18:30:00,19,11.61
001042,Burolo,2021-03-19 18:30:00,15,13.11
001041,Buriasco,2021-03-19 18:30:00,14,10.36
001040,Bruzolo,2021-03-19 18:30:00,10,6.55
001039,Brusasco,2021-03-19 18:30:00,14,9.16
001038,Bruino,2021-03-19 18:30:00,81,9.31
001037,Brozolo,2021-03-19 18:30:00,2,4.59
001036,Brosso,2021-03-19 18:30:00,2,5.08
001035,Bricherasio,2021-03-19 18:30:00,52,11.27
001034,Brandizzo,2021-03-19 18:30:00,92,10.53
001033,Bosconero,2021-03-19 18:30:00,43,13.72
001032,Borgone Susa,2021-03-19 18:30:00,11,4.98
001031,Borgomasino,2021-03-19 18:30:00,2,2.54
001030,Borgofranco d'Ivrea,2021-03-19 18:30:00,19,5.17
001029,Borgiallo,2021-03-19 18:30:00,5,8.5
001028,Borgaro Torinese,2021-03-19 18:30:00,142,11.92
001027,Bollengo,2021-03-19 18:30:00,27,12.46
001026,Bobbio Pellice,2021-03-19 18:30:00,1,1.83
001025,Bibiana,2021-03-19 18:30:00,54,15.59
001024,Beinasco,2021-03-19 18:30:00,170,9.48
001023,Barone Canavese,2021-03-19 18:30:00,3,5.09
001022,Bardonecchia,2021-03-19 18:30:00,19,6.03
001021,Barbania,2021-03-19 18:30:00,7,4.36
001020,Banchette,2021-03-19 18:30:00,39,12.04
001019,Balme,2021-03-19 18:30:00,2,18.02
001018,Baldissero Torinese,2021-03-19 18:30:00,21,5.71
001017,Baldissero Canavese,2021-03-19 18:30:00,3,5.54
001016,Balangero,2021-03-19 18:30:00,44,13.91
001015,Bairo,2021-03-19 18:30:00,17,21.25
001014,Azeglio,2021-03-19 18:30:00,8,6.36
001013,Avigliana,2021-03-19 18:30:00,171,13.61
001012,Arignano,2021-03-19 18:30:00,6,5.58
001011,Angrogna,2021-03-19 18:30:00,6,6.95
001010,Andrate,2021-03-19 18:30:00,3,6.01
001009,Andezeno,2021-03-19 18:30:00,16,7.95
001008,Alpignano,2021-03-19 18:30:00,128,7.81
001007,Alpette,2021-03-19 18:30:00,2,8.26
001006,Almese,2021-03-19 18:30:00,51,8.0
001004,Albiano d'Ivrea,2021-03-19 18:30:00,7,4.25
001003,Ala di Stura,2021-03-19 18:30:00,1,2.21
001002,Airasca,2021-03-19 18:30:00,39,10.59
001001,Agliè,2021-03-19 18:30:00,29,11.01
