id_comune,denominazione,datetime,positivi,positivi_1000
001231,Salassa,2020-11-22 18:30:00,28,15.14
001230,Rueglio,2020-11-22 18:30:00,5,6.44
001229,Rubiana,2020-11-22 18:30:00,15,6.32
001228,Rosta,2020-11-22 18:30:00,57,11.5
001227,Roure,2020-11-22 18:30:00,17,21.33
001226,Rorà,2020-11-22 18:30:00,2,8.44
001225,Rondissone,2020-11-22 18:30:00,24,12.72
001224,Ronco Canavese,2020-11-22 18:30:00,0,0.0
001223,Romano Canavese,2020-11-22 18:30:00,29,10.94
001222,Roletto,2020-11-22 18:30:00,24,11.8
001221,Rocca Canavese,2020-11-22 18:30:00,25,14.59
001220,Robassomero,2020-11-22 18:30:00,41,13.37
001219,Rivoli,2020-11-22 18:30:00,700,14.42
001218,Rivarossa,2020-11-22 18:30:00,18,11.31
001217,Rivarolo Canavese,2020-11-22 18:30:00,192,15.41
001216,Rivara,2020-11-22 18:30:00,34,13.15
001215,Riva presso Chieri,2020-11-22 18:30:00,102,21.48
001214,Rivalta di Torino,2020-11-22 18:30:00,331,16.49
001213,Rivalba,2020-11-22 18:30:00,9,7.81
001212,Ribordone,2020-11-22 18:30:00,0,0.0
001211,Reano,2020-11-22 18:30:00,22,12.4
001210,Quincinetto,2020-11-22 18:30:00,22,21.36
001209,Quassolo,2020-11-22 18:30:00,5,14.49
001208,Quagliuzzo,2020-11-22 18:30:00,3,9.06
001207,Pratiglione,2020-11-22 18:30:00,8,15.56
001206,Prascorsano,2020-11-22 18:30:00,9,11.95
001205,Prarostino,2020-11-22 18:30:00,15,11.69
001204,Pramollo,2020-11-22 18:30:00,5,22.32
001203,Pralormo,2020-11-22 18:30:00,32,16.8
001202,Prali,2020-11-22 18:30:00,2,8.37
001201,Pragelato,2020-11-22 18:30:00,4,5.16
001200,Porte,2020-11-22 18:30:00,10,9.67
001199,Pont-Canavese,2020-11-22 18:30:00,19,5.78
001198,Pomaretto,2020-11-22 18:30:00,12,11.87
001197,Poirino,2020-11-22 18:30:00,200,19.21
001196,Piverone,2020-11-22 18:30:00,12,8.79
001195,Piscina,2020-11-22 18:30:00,39,11.57
001194,Piossasco,2020-11-22 18:30:00,255,13.88
001193,Piobesi Torinese,2020-11-22 18:30:00,98,25.75
001192,Pino Torinese,2020-11-22 18:30:00,96,11.43
001191,Pinerolo,2020-11-22 18:30:00,464,12.85
001190,Pinasca,2020-11-22 18:30:00,38,12.94
001189,Pianezza,2020-11-22 18:30:00,342,22.22
001188,Pessinetto,2020-11-22 18:30:00,3,4.86
001187,Pertusio,2020-11-22 18:30:00,15,19.79
001186,Perrero,2020-11-22 18:30:00,9,13.95
001185,Perosa Canavese,2020-11-22 18:30:00,7,13.46
001184,Perosa Argentina,2020-11-22 18:30:00,42,13.25
001183,Pecetto Torinese,2020-11-22 18:30:00,52,12.86
001181,Pavone Canavese,2020-11-22 18:30:00,54,14.03
001180,Pavarolo,2020-11-22 18:30:00,17,14.98
001179,Parella,2020-11-22 18:30:00,3,6.98
001178,Pancalieri,2020-11-22 18:30:00,73,34.91
001177,Palazzo Canavese,2020-11-22 18:30:00,8,9.56
001176,Ozegna,2020-11-22 18:30:00,17,13.85
001175,Oulx,2020-11-22 18:30:00,51,15.13
001174,Osasio,2020-11-22 18:30:00,5,5.45
001173,Osasco,2020-11-22 18:30:00,13,11.27
001172,Orio Canavese,2020-11-22 18:30:00,7,9.04
001171,Orbassano,2020-11-22 18:30:00,420,17.99
001170,Oglianico,2020-11-22 18:30:00,22,14.78
001169,Novalesa,2020-11-22 18:30:00,11,20.45
001168,None,2020-11-22 18:30:00,170,21.19
001167,Nomaglio,2020-11-22 18:30:00,6,20.98
001166,Nole,2020-11-22 18:30:00,94,13.79
001165,Noasca,2020-11-22 18:30:00,5,43.1
001164,Nichelino,2020-11-22 18:30:00,849,17.88
001163,Moriondo Torinese,2020-11-22 18:30:00,15,17.79
001162,Monteu da Po,2020-11-22 18:30:00,14,16.39
001161,Montanaro,2020-11-22 18:30:00,73,14.09
001160,Montalto Dora,2020-11-22 18:30:00,45,13.23
001159,Montalenghe,2020-11-22 18:30:00,7,7.03
001158,Montaldo Torinese,2020-11-22 18:30:00,8,11.11
001157,Moncenisio,2020-11-22 18:30:00,0,0.0
001156,Moncalieri,2020-11-22 18:30:00,843,14.65
001155,Monastero di Lanzo,2020-11-22 18:30:00,3,8.67
001154,Mompantero,2020-11-22 18:30:00,6,9.24
001153,Mombello di Torino,2020-11-22 18:30:00,4,10.26
001152,Mezzenile,2020-11-22 18:30:00,3,3.76
001150,Mercenasco,2020-11-22 18:30:00,7,5.69
001149,Meana di Susa,2020-11-22 18:30:00,10,12.69
001148,Mazzè,2020-11-22 18:30:00,49,11.83
001147,Mattie,2020-11-22 18:30:00,1,1.49
001146,Mathi,2020-11-22 18:30:00,42,10.92
001145,Massello,2020-11-22 18:30:00,1,18.52
001144,Marentino,2020-11-22 18:30:00,12,9.19
001143,Maglione,2020-11-22 18:30:00,3,7.19
001142,Macello,2020-11-22 18:30:00,13,11.12
001141,Lusigliè,2020-11-22 18:30:00,8,14.06
001140,Lusernetta,2020-11-22 18:30:00,2,4.03
001139,Luserna San Giovanni,2020-11-22 18:30:00,84,11.59
001137,Loranzè,2020-11-22 18:30:00,25,21.44
001136,Lombriasco,2020-11-22 18:30:00,16,15.31
001135,Lombardore,2020-11-22 18:30:00,37,21.33
001134,Locana,2020-11-22 18:30:00,23,15.99
001133,Levone,2020-11-22 18:30:00,5,11.31
001132,Lessolo,2020-11-22 18:30:00,35,19.23
001131,Lemie,2020-11-22 18:30:00,0,0.0
001130,Leini,2020-11-22 18:30:00,248,15.07
001129,Lauriano,2020-11-22 18:30:00,14,9.75
001128,Lanzo Torinese,2020-11-22 18:30:00,90,17.95
001127,La Loggia,2020-11-22 18:30:00,137,15.49
001126,La Cassa,2020-11-22 18:30:00,35,19.41
001125,Ivrea,2020-11-22 18:30:00,332,14.16
001124,Issiglio,2020-11-22 18:30:00,4,10.34
001123,Isolabella,2020-11-22 18:30:00,9,23.5
001122,Inverso Pinasca,2020-11-22 18:30:00,6,8.55
001121,Ingria,2020-11-22 18:30:00,0,0.0
001120,Grugliasco,2020-11-22 18:30:00,561,14.92
001119,Grosso,2020-11-22 18:30:00,14,13.66
001118,Groscavallo,2020-11-22 18:30:00,3,15.08
001117,Gravere,2020-11-22 18:30:00,5,7.4
001116,Givoletto,2020-11-22 18:30:00,38,9.65
001115,Giaveno,2020-11-22 18:30:00,219,13.37
001114,Giaglione,2020-11-22 18:30:00,8,13.14
001113,Germagnano,2020-11-22 18:30:00,6,5.15
001112,Gassino Torinese,2020-11-22 18:30:00,154,16.11
001111,Garzigliana,2020-11-22 18:30:00,9,16.3
001110,Frossasco,2020-11-22 18:30:00,29,10.12
001109,Front,2020-11-22 18:30:00,16,9.75
001108,Frassinetto,2020-11-22 18:30:00,10,35.71
001107,Forno Canavese,2020-11-22 18:30:00,46,13.79
001106,Foglizzo,2020-11-22 18:30:00,45,19.4
001105,Fiorano Canavese,2020-11-22 18:30:00,11,14.3
001104,Fiano,2020-11-22 18:30:00,30,11.25
001103,Fenestrelle,2020-11-22 18:30:00,9,17.65
001102,Feletto,2020-11-22 18:30:00,23,10.15
001101,Favria,2020-11-22 18:30:00,69,13.15
001100,Exilles,2020-11-22 18:30:00,1,3.98
001099,Druento,2020-11-22 18:30:00,90,10.15
001098,Cuorgnè,2020-11-22 18:30:00,156,16.12
001097,Cumiana,2020-11-22 18:30:00,98,12.41
001096,Cuceglio,2020-11-22 18:30:00,8,8.09
001095,Cossano Canavese,2020-11-22 18:30:00,3,6.17
001094,Corio,2020-11-22 18:30:00,31,9.66
001093,Condove,2020-11-22 18:30:00,48,10.44
001092,Colleretto Giacosa,2020-11-22 18:30:00,7,12.22
001091,Colleretto Castelnuovo,2020-11-22 18:30:00,2,6.33
001090,Collegno,2020-11-22 18:30:00,662,13.32
001089,Coazze,2020-11-22 18:30:00,25,7.73
001088,Coassolo Torinese,2020-11-22 18:30:00,17,11.36
001087,Claviere,2020-11-22 18:30:00,0,0.0
001086,Ciriè,2020-11-22 18:30:00,269,14.48
001085,Cinzano,2020-11-22 18:30:00,0,0.0
001084,Cintano,2020-11-22 18:30:00,1,3.97
001083,Ciconio,2020-11-22 18:30:00,12,30.93
001082,Chivasso,2020-11-22 18:30:00,422,15.68
001081,Chiusa di San Michele,2020-11-22 18:30:00,14,8.63
001080,Chiomonte,2020-11-22 18:30:00,3,3.38
001079,Chiesanuova,2020-11-22 18:30:00,1,4.29
001078,Chieri,2020-11-22 18:30:00,617,16.69
001077,Chiaverano,2020-11-22 18:30:00,19,9.23
001076,Chianocco,2020-11-22 18:30:00,13,8.06
001075,Chialamberto,2020-11-22 18:30:00,9,24.46
001074,Cesana Torinese,2020-11-22 18:30:00,5,5.3
001073,Ceresole Reale,2020-11-22 18:30:00,0,0.0
001072,Ceres,2020-11-22 18:30:00,11,10.53
001071,Cercenasco,2020-11-22 18:30:00,17,9.4
001070,Cavour,2020-11-22 18:30:00,85,15.48
001069,Cavagnolo,2020-11-22 18:30:00,31,15.06
001068,Castiglione Torinese,2020-11-22 18:30:00,127,19.54
001067,Castelnuovo Nigra,2020-11-22 18:30:00,4,9.3
001066,Castellamonte,2020-11-22 18:30:00,186,18.7
001065,Castagnole Piemonte,2020-11-22 18:30:00,32,14.26
001064,Castagneto Po,2020-11-22 18:30:00,24,13.47
001063,Caselle Torinese,2020-11-22 18:30:00,248,17.77
001062,Caselette,2020-11-22 18:30:00,38,12.54
001061,Cascinette d'Ivrea,2020-11-22 18:30:00,10,6.62
001060,Casalborgone,2020-11-22 18:30:00,35,18.55
001059,Carmagnola,2020-11-22 18:30:00,542,18.71
001058,Carignano,2020-11-22 18:30:00,159,17.14
001057,Carema,2020-11-22 18:30:00,9,11.67
001056,Caravino,2020-11-22 18:30:00,6,6.65
001055,Caprie,2020-11-22 18:30:00,19,9.11
001054,Cantoira,2020-11-22 18:30:00,9,15.63
001053,Cantalupa,2020-11-22 18:30:00,29,11.07
001052,Canischio,2020-11-22 18:30:00,2,7.22
001051,Candiolo,2020-11-22 18:30:00,88,15.62
001050,Candia Canavese,2020-11-22 18:30:00,24,19.48
001049,Campiglione Fenile,2020-11-22 18:30:00,38,28.34
001048,Cambiano,2020-11-22 18:30:00,80,13.38
001047,Caluso,2020-11-22 18:30:00,81,10.74
001046,Cafasse,2020-11-22 18:30:00,58,16.98
001045,Buttigliera Alta,2020-11-22 18:30:00,88,13.73
001044,Bussoleno,2020-11-22 18:30:00,49,8.25
001043,Busano,2020-11-22 18:30:00,36,22.0
001042,Burolo,2020-11-22 18:30:00,10,8.74
001041,Buriasco,2020-11-22 18:30:00,27,19.99
001040,Bruzolo,2020-11-22 18:30:00,16,10.48
001039,Brusasco,2020-11-22 18:30:00,9,5.89
001038,Bruino,2020-11-22 18:30:00,112,12.88
001037,Brozolo,2020-11-22 18:30:00,0,0.0
001036,Brosso,2020-11-22 18:30:00,4,10.15
001035,Bricherasio,2020-11-22 18:30:00,45,9.75
001034,Brandizzo,2020-11-22 18:30:00,107,12.25
001033,Bosconero,2020-11-22 18:30:00,53,16.92
001032,Borgone Susa,2020-11-22 18:30:00,25,11.32
001031,Borgomasino,2020-11-22 18:30:00,34,43.15
001030,Borgofranco d'Ivrea,2020-11-22 18:30:00,54,14.71
001029,Borgiallo,2020-11-22 18:30:00,7,11.9
001028,Borgaro Torinese,2020-11-22 18:30:00,223,18.72
001027,Bollengo,2020-11-22 18:30:00,18,8.31
001026,Bobbio Pellice,2020-11-22 18:30:00,5,9.17
001025,Bibiana,2020-11-22 18:30:00,24,6.93
001024,Beinasco,2020-11-22 18:30:00,293,16.34
001023,Barone Canavese,2020-11-22 18:30:00,9,15.28
001022,Bardonecchia,2020-11-22 18:30:00,36,11.43
001021,Barbania,2020-11-22 18:30:00,19,11.85
001020,Banchette,2020-11-22 18:30:00,32,9.88
001019,Balme,2020-11-22 18:30:00,0,0.0
001018,Baldissero Torinese,2020-11-22 18:30:00,44,11.96
001017,Baldissero Canavese,2020-11-22 18:30:00,3,5.54
001016,Balangero,2020-11-22 18:30:00,48,15.18
001015,Bairo,2020-11-22 18:30:00,8,10.0
001014,Azeglio,2020-11-22 18:30:00,22,17.49
001013,Avigliana,2020-11-22 18:30:00,132,10.51
001012,Arignano,2020-11-22 18:30:00,9,8.37
001011,Angrogna,2020-11-22 18:30:00,7,8.11
001010,Andrate,2020-11-22 18:30:00,4,8.02
001009,Andezeno,2020-11-22 18:30:00,27,13.41
001008,Alpignano,2020-11-22 18:30:00,209,12.76
001007,Alpette,2020-11-22 18:30:00,3,12.4
001006,Almese,2020-11-22 18:30:00,79,12.39
001004,Albiano d'Ivrea,2020-11-22 18:30:00,28,17.01
001003,Ala di Stura,2020-11-22 18:30:00,6,13.25
001002,Airasca,2020-11-22 18:30:00,37,10.05
001001,Agliè,2020-11-22 18:30:00,40,15.18
