id_comune,denominazione,datetime,positivi,positivi_1000
001231,Salassa,2021-04-06 18:30:00,25,13.51
001230,Rueglio,2021-04-06 18:30:00,7,9.01
001229,Rubiana,2021-04-06 18:30:00,21,8.85
001228,Rosta,2021-04-06 18:30:00,36,7.26
001227,Roure,2021-04-06 18:30:00,9,11.29
001226,Rorà,2021-04-06 18:30:00,0,0.0
001225,Rondissone,2021-04-06 18:30:00,20,10.6
001224,Ronco Canavese,2021-04-06 18:30:00,2,6.67
001223,Romano Canavese,2021-04-06 18:30:00,17,6.41
001222,Roletto,2021-04-06 18:30:00,6,2.95
001221,Rocca Canavese,2021-04-06 18:30:00,22,12.84
001220,Robassomero,2021-04-06 18:30:00,52,16.96
001219,Rivoli,2021-04-06 18:30:00,458,9.44
001218,Rivarossa,2021-04-06 18:30:00,11,6.91
001217,Rivarolo Canavese,2021-04-06 18:30:00,167,13.4
001216,Rivara,2021-04-06 18:30:00,31,11.99
001215,Riva presso Chieri,2021-04-06 18:30:00,23,4.84
001214,Rivalta di Torino,2021-04-06 18:30:00,180,8.97
001213,Rivalba,2021-04-06 18:30:00,7,6.07
001212,Ribordone,2021-04-06 18:30:00,0,0.0
001211,Reano,2021-04-06 18:30:00,20,11.27
001210,Quincinetto,2021-04-06 18:30:00,4,3.88
001209,Quassolo,2021-04-06 18:30:00,2,5.8
001208,Quagliuzzo,2021-04-06 18:30:00,6,18.13
001207,Pratiglione,2021-04-06 18:30:00,3,5.84
001206,Prascorsano,2021-04-06 18:30:00,1,1.33
001205,Prarostino,2021-04-06 18:30:00,9,7.01
001204,Pramollo,2021-04-06 18:30:00,6,26.79
001203,Pralormo,2021-04-06 18:30:00,11,5.77
001202,Prali,2021-04-06 18:30:00,2,8.37
001201,Pragelato,2021-04-06 18:30:00,11,14.19
001200,Porte,2021-04-06 18:30:00,17,16.44
001199,Pont-Canavese,2021-04-06 18:30:00,30,9.12
001198,Pomaretto,2021-04-06 18:30:00,9,8.9
001197,Poirino,2021-04-06 18:30:00,64,6.15
001196,Piverone,2021-04-06 18:30:00,5,3.66
001195,Piscina,2021-04-06 18:30:00,13,3.86
001194,Piossasco,2021-04-06 18:30:00,141,7.68
001193,Piobesi Torinese,2021-04-06 18:30:00,25,6.57
001192,Pino Torinese,2021-04-06 18:30:00,47,5.59
001191,Pinerolo,2021-04-06 18:30:00,338,9.36
001190,Pinasca,2021-04-06 18:30:00,52,17.71
001189,Pianezza,2021-04-06 18:30:00,127,8.25
001188,Pessinetto,2021-04-06 18:30:00,3,4.86
001187,Pertusio,2021-04-06 18:30:00,7,9.23
001186,Perrero,2021-04-06 18:30:00,8,12.4
001185,Perosa Canavese,2021-04-06 18:30:00,1,1.92
001184,Perosa Argentina,2021-04-06 18:30:00,43,13.56
001183,Pecetto Torinese,2021-04-06 18:30:00,16,3.96
001181,Pavone Canavese,2021-04-06 18:30:00,44,11.43
001180,Pavarolo,2021-04-06 18:30:00,4,3.52
001179,Parella,2021-04-06 18:30:00,7,16.28
001178,Pancalieri,2021-04-06 18:30:00,9,4.3
001177,Palazzo Canavese,2021-04-06 18:30:00,5,5.97
001176,Ozegna,2021-04-06 18:30:00,17,13.85
001175,Oulx,2021-04-06 18:30:00,11,3.26
001174,Osasio,2021-04-06 18:30:00,12,13.09
001173,Osasco,2021-04-06 18:30:00,4,3.47
001172,Orio Canavese,2021-04-06 18:30:00,6,7.75
001171,Orbassano,2021-04-06 18:30:00,159,6.81
001170,Oglianico,2021-04-06 18:30:00,13,8.73
001169,Novalesa,2021-04-06 18:30:00,6,11.15
001168,None,2021-04-06 18:30:00,88,10.97
001167,Nomaglio,2021-04-06 18:30:00,2,6.99
001166,Nole,2021-04-06 18:30:00,69,10.12
001165,Noasca,2021-04-06 18:30:00,1,8.62
001164,Nichelino,2021-04-06 18:30:00,411,8.65
001163,Moriondo Torinese,2021-04-06 18:30:00,5,5.93
001162,Monteu da Po,2021-04-06 18:30:00,10,11.71
001161,Montanaro,2021-04-06 18:30:00,53,10.23
001160,Montalto Dora,2021-04-06 18:30:00,28,8.23
001159,Montalenghe,2021-04-06 18:30:00,11,11.04
001158,Montaldo Torinese,2021-04-06 18:30:00,4,5.56
001157,Moncenisio,2021-04-06 18:30:00,0,0.0
001156,Moncalieri,2021-04-06 18:30:00,501,8.71
001155,Monastero di Lanzo,2021-04-06 18:30:00,7,20.23
001154,Mompantero,2021-04-06 18:30:00,4,6.16
001153,Mombello di Torino,2021-04-06 18:30:00,0,0.0
001152,Mezzenile,2021-04-06 18:30:00,27,33.88
001150,Mercenasco,2021-04-06 18:30:00,3,2.44
001149,Meana di Susa,2021-04-06 18:30:00,3,3.81
001148,Mazzè,2021-04-06 18:30:00,65,15.69
001147,Mattie,2021-04-06 18:30:00,9,13.45
001146,Mathi,2021-04-06 18:30:00,44,11.44
001145,Massello,2021-04-06 18:30:00,0,0.0
001144,Marentino,2021-04-06 18:30:00,12,9.19
001143,Maglione,2021-04-06 18:30:00,3,7.19
001142,Macello,2021-04-06 18:30:00,27,23.1
001141,Lusigliè,2021-04-06 18:30:00,15,26.36
001140,Lusernetta,2021-04-06 18:30:00,4,8.06
001139,Luserna San Giovanni,2021-04-06 18:30:00,58,8.0
001137,Loranzè,2021-04-06 18:30:00,7,6.0
001136,Lombriasco,2021-04-06 18:30:00,10,9.57
001135,Lombardore,2021-04-06 18:30:00,13,7.49
001134,Locana,2021-04-06 18:30:00,9,6.26
001133,Levone,2021-04-06 18:30:00,4,9.05
001132,Lessolo,2021-04-06 18:30:00,37,20.33
001131,Lemie,2021-04-06 18:30:00,0,0.0
001130,Leini,2021-04-06 18:30:00,177,10.76
001129,Lauriano,2021-04-06 18:30:00,8,5.57
001128,Lanzo Torinese,2021-04-06 18:30:00,35,6.98
001127,La Loggia,2021-04-06 18:30:00,103,11.64
001126,La Cassa,2021-04-06 18:30:00,17,9.43
001125,Ivrea,2021-04-06 18:30:00,162,6.91
001124,Issiglio,2021-04-06 18:30:00,1,2.58
001123,Isolabella,2021-04-06 18:30:00,1,2.61
001122,Inverso Pinasca,2021-04-06 18:30:00,11,15.67
001121,Ingria,2021-04-06 18:30:00,0,0.0
001120,Grugliasco,2021-04-06 18:30:00,377,10.03
001119,Grosso,2021-04-06 18:30:00,6,5.85
001118,Groscavallo,2021-04-06 18:30:00,1,5.03
001117,Gravere,2021-04-06 18:30:00,7,10.36
001116,Givoletto,2021-04-06 18:30:00,31,7.87
001115,Giaveno,2021-04-06 18:30:00,149,9.09
001114,Giaglione,2021-04-06 18:30:00,2,3.28
001113,Germagnano,2021-04-06 18:30:00,10,8.58
001112,Gassino Torinese,2021-04-06 18:30:00,67,7.01
001111,Garzigliana,2021-04-06 18:30:00,4,7.25
001110,Frossasco,2021-04-06 18:30:00,13,4.54
001109,Front,2021-04-06 18:30:00,23,14.02
001108,Frassinetto,2021-04-06 18:30:00,1,3.57
001107,Forno Canavese,2021-04-06 18:30:00,43,12.89
001106,Foglizzo,2021-04-06 18:30:00,28,12.07
001105,Fiorano Canavese,2021-04-06 18:30:00,4,5.2
001104,Fiano,2021-04-06 18:30:00,28,10.5
001103,Fenestrelle,2021-04-06 18:30:00,13,25.49
001102,Feletto,2021-04-06 18:30:00,49,21.63
001101,Favria,2021-04-06 18:30:00,52,9.91
001100,Exilles,2021-04-06 18:30:00,3,11.95
001099,Druento,2021-04-06 18:30:00,69,7.79
001098,Cuorgnè,2021-04-06 18:30:00,73,7.54
001097,Cumiana,2021-04-06 18:30:00,45,5.7
001096,Cuceglio,2021-04-06 18:30:00,10,10.11
001095,Cossano Canavese,2021-04-06 18:30:00,2,4.12
001094,Corio,2021-04-06 18:30:00,37,11.53
001093,Condove,2021-04-06 18:30:00,30,6.53
001092,Colleretto Giacosa,2021-04-06 18:30:00,6,10.47
001091,Colleretto Castelnuovo,2021-04-06 18:30:00,5,15.82
001090,Collegno,2021-04-06 18:30:00,399,8.03
001089,Coazze,2021-04-06 18:30:00,13,4.02
001088,Coassolo Torinese,2021-04-06 18:30:00,24,16.03
001087,Claviere,2021-04-06 18:30:00,0,0.0
001086,Ciriè,2021-04-06 18:30:00,159,8.56
001085,Cinzano,2021-04-06 18:30:00,1,3.03
001084,Cintano,2021-04-06 18:30:00,2,7.94
001083,Ciconio,2021-04-06 18:30:00,10,25.77
001082,Chivasso,2021-04-06 18:30:00,207,7.69
001081,Chiusa di San Michele,2021-04-06 18:30:00,14,8.63
001080,Chiomonte,2021-04-06 18:30:00,18,20.29
001079,Chiesanuova,2021-04-06 18:30:00,4,17.17
001078,Chieri,2021-04-06 18:30:00,210,5.68
001077,Chiaverano,2021-04-06 18:30:00,3,1.46
001076,Chianocco,2021-04-06 18:30:00,5,3.1
001075,Chialamberto,2021-04-06 18:30:00,0,0.0
001074,Cesana Torinese,2021-04-06 18:30:00,3,3.18
001073,Ceresole Reale,2021-04-06 18:30:00,0,0.0
001072,Ceres,2021-04-06 18:30:00,4,3.83
001071,Cercenasco,2021-04-06 18:30:00,9,4.98
001070,Cavour,2021-04-06 18:30:00,38,6.92
001069,Cavagnolo,2021-04-06 18:30:00,29,14.08
001068,Castiglione Torinese,2021-04-06 18:30:00,43,6.61
001067,Castelnuovo Nigra,2021-04-06 18:30:00,10,23.26
001066,Castellamonte,2021-04-06 18:30:00,100,10.05
001065,Castagnole Piemonte,2021-04-06 18:30:00,32,14.26
001064,Castagneto Po,2021-04-06 18:30:00,25,14.03
001063,Caselle Torinese,2021-04-06 18:30:00,102,7.31
001062,Caselette,2021-04-06 18:30:00,14,4.62
001061,Cascinette d'Ivrea,2021-04-06 18:30:00,3,1.99
001060,Casalborgone,2021-04-06 18:30:00,15,7.95
001059,Carmagnola,2021-04-06 18:30:00,277,9.56
001058,Carignano,2021-04-06 18:30:00,58,6.25
001057,Carema,2021-04-06 18:30:00,4,5.19
001056,Caravino,2021-04-06 18:30:00,8,8.87
001055,Caprie,2021-04-06 18:30:00,5,2.4
001054,Cantoira,2021-04-06 18:30:00,3,5.21
001053,Cantalupa,2021-04-06 18:30:00,17,6.49
001052,Canischio,2021-04-06 18:30:00,2,7.22
001051,Candiolo,2021-04-06 18:30:00,36,6.39
001050,Candia Canavese,2021-04-06 18:30:00,8,6.49
001049,Campiglione Fenile,2021-04-06 18:30:00,4,2.98
001048,Cambiano,2021-04-06 18:30:00,38,6.35
001047,Caluso,2021-04-06 18:30:00,78,10.34
001046,Cafasse,2021-04-06 18:30:00,40,11.71
001045,Buttigliera Alta,2021-04-06 18:30:00,111,17.32
001044,Bussoleno,2021-04-06 18:30:00,42,7.07
001043,Busano,2021-04-06 18:30:00,10,6.11
001042,Burolo,2021-04-06 18:30:00,4,3.5
001041,Buriasco,2021-04-06 18:30:00,8,5.92
001040,Bruzolo,2021-04-06 18:30:00,13,8.52
001039,Brusasco,2021-04-06 18:30:00,43,28.14
001038,Bruino,2021-04-06 18:30:00,55,6.32
001037,Brozolo,2021-04-06 18:30:00,2,4.59
001036,Brosso,2021-04-06 18:30:00,4,10.15
001035,Bricherasio,2021-04-06 18:30:00,35,7.58
001034,Brandizzo,2021-04-06 18:30:00,96,10.99
001033,Bosconero,2021-04-06 18:30:00,30,9.58
001032,Borgone Susa,2021-04-06 18:30:00,20,9.05
001031,Borgomasino,2021-04-06 18:30:00,5,6.35
001030,Borgofranco d'Ivrea,2021-04-06 18:30:00,27,7.35
001029,Borgiallo,2021-04-06 18:30:00,4,6.8
001028,Borgaro Torinese,2021-04-06 18:30:00,70,5.88
001027,Bollengo,2021-04-06 18:30:00,22,10.15
001026,Bobbio Pellice,2021-04-06 18:30:00,1,1.83
001025,Bibiana,2021-04-06 18:30:00,20,5.78
001024,Beinasco,2021-04-06 18:30:00,120,6.69
001023,Barone Canavese,2021-04-06 18:30:00,4,6.79
001022,Bardonecchia,2021-04-06 18:30:00,12,3.81
001021,Barbania,2021-04-06 18:30:00,18,11.22
001020,Banchette,2021-04-06 18:30:00,29,8.95
001019,Balme,2021-04-06 18:30:00,0,0.0
001018,Baldissero Torinese,2021-04-06 18:30:00,24,6.52
001017,Baldissero Canavese,2021-04-06 18:30:00,3,5.54
001016,Balangero,2021-04-06 18:30:00,43,13.59
001015,Bairo,2021-04-06 18:30:00,7,8.75
001014,Azeglio,2021-04-06 18:30:00,12,9.54
001013,Avigliana,2021-04-06 18:30:00,119,9.47
001012,Arignano,2021-04-06 18:30:00,10,9.3
001011,Angrogna,2021-04-06 18:30:00,3,3.48
001010,Andrate,2021-04-06 18:30:00,1,2.0
001009,Andezeno,2021-04-06 18:30:00,10,4.97
001008,Alpignano,2021-04-06 18:30:00,159,9.71
001007,Alpette,2021-04-06 18:30:00,0,0.0
001006,Almese,2021-04-06 18:30:00,71,11.13
001004,Albiano d'Ivrea,2021-04-06 18:30:00,6,3.65
001003,Ala di Stura,2021-04-06 18:30:00,11,24.28
001002,Airasca,2021-04-06 18:30:00,38,10.32
001001,Agliè,2021-04-06 18:30:00,18,6.83
