id_comune,denominazione,datetime,positivi,positivi_1000
001231,Salassa,2021-03-31 18:30:00,18,9.73
001230,Rueglio,2021-03-31 18:30:00,6,7.72
001229,Rubiana,2021-03-31 18:30:00,17,7.16
001228,Rosta,2021-03-31 18:30:00,32,6.46
001227,Roure,2021-03-31 18:30:00,11,13.8
001226,Rorà,2021-03-31 18:30:00,1,4.22
001225,Rondissone,2021-03-31 18:30:00,26,13.78
001224,Ronco Canavese,2021-03-31 18:30:00,1,3.33
001223,Romano Canavese,2021-03-31 18:30:00,15,5.66
001222,Roletto,2021-03-31 18:30:00,10,4.92
001221,Rocca Canavese,2021-03-31 18:30:00,16,9.33
001220,Robassomero,2021-03-31 18:30:00,54,17.61
001219,Rivoli,2021-03-31 18:30:00,460,9.48
001218,Rivarossa,2021-03-31 18:30:00,12,7.54
001217,Rivarolo Canavese,2021-03-31 18:30:00,178,14.28
001216,Rivara,2021-03-31 18:30:00,42,16.24
001215,Riva presso Chieri,2021-03-31 18:30:00,35,7.37
001214,Rivalta di Torino,2021-03-31 18:30:00,218,10.86
001213,Rivalba,2021-03-31 18:30:00,7,6.07
001212,Ribordone,2021-03-31 18:30:00,0,0.0
001211,Reano,2021-03-31 18:30:00,21,11.84
001210,Quincinetto,2021-03-31 18:30:00,4,3.88
001209,Quassolo,2021-03-31 18:30:00,3,8.7
001208,Quagliuzzo,2021-03-31 18:30:00,6,18.13
001207,Pratiglione,2021-03-31 18:30:00,11,21.4
001206,Prascorsano,2021-03-31 18:30:00,4,5.31
001205,Prarostino,2021-03-31 18:30:00,6,4.68
001204,Pramollo,2021-03-31 18:30:00,6,26.79
001203,Pralormo,2021-03-31 18:30:00,13,6.82
001202,Prali,2021-03-31 18:30:00,1,4.18
001201,Pragelato,2021-03-31 18:30:00,8,10.32
001200,Porte,2021-03-31 18:30:00,18,17.41
001199,Pont-Canavese,2021-03-31 18:30:00,24,7.29
001198,Pomaretto,2021-03-31 18:30:00,12,11.87
001197,Poirino,2021-03-31 18:30:00,73,7.01
001196,Piverone,2021-03-31 18:30:00,7,5.13
001195,Piscina,2021-03-31 18:30:00,20,5.93
001194,Piossasco,2021-03-31 18:30:00,150,8.17
001193,Piobesi Torinese,2021-03-31 18:30:00,38,9.98
001192,Pino Torinese,2021-03-31 18:30:00,48,5.71
001191,Pinerolo,2021-03-31 18:30:00,372,10.3
001190,Pinasca,2021-03-31 18:30:00,52,17.71
001189,Pianezza,2021-03-31 18:30:00,118,7.67
001188,Pessinetto,2021-03-31 18:30:00,5,8.1
001187,Pertusio,2021-03-31 18:30:00,7,9.23
001186,Perrero,2021-03-31 18:30:00,11,17.05
001185,Perosa Canavese,2021-03-31 18:30:00,2,3.85
001184,Perosa Argentina,2021-03-31 18:30:00,47,14.82
001183,Pecetto Torinese,2021-03-31 18:30:00,18,4.45
001181,Pavone Canavese,2021-03-31 18:30:00,41,10.65
001180,Pavarolo,2021-03-31 18:30:00,5,4.41
001179,Parella,2021-03-31 18:30:00,6,13.95
001178,Pancalieri,2021-03-31 18:30:00,16,7.65
001177,Palazzo Canavese,2021-03-31 18:30:00,5,5.97
001176,Ozegna,2021-03-31 18:30:00,10,8.15
001175,Oulx,2021-03-31 18:30:00,8,2.37
001174,Osasio,2021-03-31 18:30:00,17,18.54
001173,Osasco,2021-03-31 18:30:00,5,4.34
001172,Orio Canavese,2021-03-31 18:30:00,7,9.04
001171,Orbassano,2021-03-31 18:30:00,204,8.74
001170,Oglianico,2021-03-31 18:30:00,21,14.1
001169,Novalesa,2021-03-31 18:30:00,6,11.15
001168,None,2021-03-31 18:30:00,122,15.21
001167,Nomaglio,2021-03-31 18:30:00,2,6.99
001166,Nole,2021-03-31 18:30:00,88,12.91
001165,Noasca,2021-03-31 18:30:00,0,0.0
001164,Nichelino,2021-03-31 18:30:00,460,9.69
001163,Moriondo Torinese,2021-03-31 18:30:00,4,4.74
001162,Monteu da Po,2021-03-31 18:30:00,7,8.2
001161,Montanaro,2021-03-31 18:30:00,53,10.23
001160,Montalto Dora,2021-03-31 18:30:00,26,7.64
001159,Montalenghe,2021-03-31 18:30:00,10,10.04
001158,Montaldo Torinese,2021-03-31 18:30:00,3,4.17
001157,Moncenisio,2021-03-31 18:30:00,0,0.0
001156,Moncalieri,2021-03-31 18:30:00,518,9.0
001155,Monastero di Lanzo,2021-03-31 18:30:00,5,14.45
001154,Mompantero,2021-03-31 18:30:00,3,4.62
001153,Mombello di Torino,2021-03-31 18:30:00,0,0.0
001152,Mezzenile,2021-03-31 18:30:00,26,32.62
001150,Mercenasco,2021-03-31 18:30:00,5,4.06
001149,Meana di Susa,2021-03-31 18:30:00,5,6.35
001148,Mazzè,2021-03-31 18:30:00,54,13.04
001147,Mattie,2021-03-31 18:30:00,6,8.97
001146,Mathi,2021-03-31 18:30:00,52,13.52
001145,Massello,2021-03-31 18:30:00,0,0.0
001144,Marentino,2021-03-31 18:30:00,13,9.95
001143,Maglione,2021-03-31 18:30:00,5,11.99
001142,Macello,2021-03-31 18:30:00,25,21.39
001141,Lusigliè,2021-03-31 18:30:00,11,19.33
001140,Lusernetta,2021-03-31 18:30:00,4,8.06
001139,Luserna San Giovanni,2021-03-31 18:30:00,73,10.07
001137,Loranzè,2021-03-31 18:30:00,2,1.72
001136,Lombriasco,2021-03-31 18:30:00,7,6.7
001135,Lombardore,2021-03-31 18:30:00,11,6.34
001134,Locana,2021-03-31 18:30:00,11,7.65
001133,Levone,2021-03-31 18:30:00,7,15.84
001132,Lessolo,2021-03-31 18:30:00,35,19.23
001131,Lemie,2021-03-31 18:30:00,0,0.0
001130,Leini,2021-03-31 18:30:00,148,8.99
001129,Lauriano,2021-03-31 18:30:00,7,4.87
001128,Lanzo Torinese,2021-03-31 18:30:00,31,6.18
001127,La Loggia,2021-03-31 18:30:00,113,12.77
001126,La Cassa,2021-03-31 18:30:00,20,11.09
001125,Ivrea,2021-03-31 18:30:00,166,7.08
001124,Issiglio,2021-03-31 18:30:00,2,5.17
001123,Isolabella,2021-03-31 18:30:00,0,0.0
001122,Inverso Pinasca,2021-03-31 18:30:00,15,21.37
001121,Ingria,2021-03-31 18:30:00,0,0.0
001120,Grugliasco,2021-03-31 18:30:00,380,10.11
001119,Grosso,2021-03-31 18:30:00,5,4.88
001118,Groscavallo,2021-03-31 18:30:00,1,5.03
001117,Gravere,2021-03-31 18:30:00,1,1.48
001116,Givoletto,2021-03-31 18:30:00,23,5.84
001115,Giaveno,2021-03-31 18:30:00,145,8.85
001114,Giaglione,2021-03-31 18:30:00,4,6.57
001113,Germagnano,2021-03-31 18:30:00,7,6.0
001112,Gassino Torinese,2021-03-31 18:30:00,75,7.85
001111,Garzigliana,2021-03-31 18:30:00,7,12.68
001110,Frossasco,2021-03-31 18:30:00,20,6.98
001109,Front,2021-03-31 18:30:00,22,13.41
001108,Frassinetto,2021-03-31 18:30:00,1,3.57
001107,Forno Canavese,2021-03-31 18:30:00,49,14.69
001106,Foglizzo,2021-03-31 18:30:00,17,7.33
001105,Fiorano Canavese,2021-03-31 18:30:00,11,14.3
001104,Fiano,2021-03-31 18:30:00,28,10.5
001103,Fenestrelle,2021-03-31 18:30:00,8,15.69
001102,Feletto,2021-03-31 18:30:00,52,22.96
001101,Favria,2021-03-31 18:30:00,58,11.05
001100,Exilles,2021-03-31 18:30:00,2,7.97
001099,Druento,2021-03-31 18:30:00,67,7.56
001098,Cuorgnè,2021-03-31 18:30:00,81,8.37
001097,Cumiana,2021-03-31 18:30:00,50,6.33
001096,Cuceglio,2021-03-31 18:30:00,12,12.13
001095,Cossano Canavese,2021-03-31 18:30:00,4,8.23
001094,Corio,2021-03-31 18:30:00,39,12.15
001093,Condove,2021-03-31 18:30:00,34,7.4
001092,Colleretto Giacosa,2021-03-31 18:30:00,3,5.24
001091,Colleretto Castelnuovo,2021-03-31 18:30:00,5,15.82
001090,Collegno,2021-03-31 18:30:00,424,8.53
001089,Coazze,2021-03-31 18:30:00,19,5.87
001088,Coassolo Torinese,2021-03-31 18:30:00,20,13.36
001087,Claviere,2021-03-31 18:30:00,0,0.0
001086,Ciriè,2021-03-31 18:30:00,159,8.56
001085,Cinzano,2021-03-31 18:30:00,2,6.06
001084,Cintano,2021-03-31 18:30:00,5,19.84
001083,Ciconio,2021-03-31 18:30:00,10,25.77
001082,Chivasso,2021-03-31 18:30:00,235,8.73
001081,Chiusa di San Michele,2021-03-31 18:30:00,12,7.4
001080,Chiomonte,2021-03-31 18:30:00,12,13.53
001079,Chiesanuova,2021-03-31 18:30:00,3,12.88
001078,Chieri,2021-03-31 18:30:00,209,5.66
001077,Chiaverano,2021-03-31 18:30:00,2,0.97
001076,Chianocco,2021-03-31 18:30:00,10,6.2
001075,Chialamberto,2021-03-31 18:30:00,1,2.72
001074,Cesana Torinese,2021-03-31 18:30:00,7,7.42
001073,Ceresole Reale,2021-03-31 18:30:00,0,0.0
001072,Ceres,2021-03-31 18:30:00,3,2.87
001071,Cercenasco,2021-03-31 18:30:00,13,7.19
001070,Cavour,2021-03-31 18:30:00,41,7.47
001069,Cavagnolo,2021-03-31 18:30:00,21,10.2
001068,Castiglione Torinese,2021-03-31 18:30:00,51,7.84
001067,Castelnuovo Nigra,2021-03-31 18:30:00,8,18.6
001066,Castellamonte,2021-03-31 18:30:00,119,11.96
001065,Castagnole Piemonte,2021-03-31 18:30:00,33,14.71
001064,Castagneto Po,2021-03-31 18:30:00,28,15.71
001063,Caselle Torinese,2021-03-31 18:30:00,110,7.88
001062,Caselette,2021-03-31 18:30:00,29,9.57
001061,Cascinette d'Ivrea,2021-03-31 18:30:00,5,3.31
001060,Casalborgone,2021-03-31 18:30:00,23,12.19
001059,Carmagnola,2021-03-31 18:30:00,271,9.35
001058,Carignano,2021-03-31 18:30:00,62,6.69
001057,Carema,2021-03-31 18:30:00,4,5.19
001056,Caravino,2021-03-31 18:30:00,3,3.33
001055,Caprie,2021-03-31 18:30:00,4,1.92
001054,Cantoira,2021-03-31 18:30:00,5,8.68
001053,Cantalupa,2021-03-31 18:30:00,16,6.11
001052,Canischio,2021-03-31 18:30:00,4,14.44
001051,Candiolo,2021-03-31 18:30:00,43,7.63
001050,Candia Canavese,2021-03-31 18:30:00,13,10.55
001049,Campiglione Fenile,2021-03-31 18:30:00,12,8.95
001048,Cambiano,2021-03-31 18:30:00,48,8.03
001047,Caluso,2021-03-31 18:30:00,83,11.0
001046,Cafasse,2021-03-31 18:30:00,45,13.17
001045,Buttigliera Alta,2021-03-31 18:30:00,128,19.98
001044,Bussoleno,2021-03-31 18:30:00,44,7.41
001043,Busano,2021-03-31 18:30:00,13,7.95
001042,Burolo,2021-03-31 18:30:00,4,3.5
001041,Buriasco,2021-03-31 18:30:00,11,8.14
001040,Bruzolo,2021-03-31 18:30:00,10,6.55
001039,Brusasco,2021-03-31 18:30:00,38,24.87
001038,Bruino,2021-03-31 18:30:00,69,7.93
001037,Brozolo,2021-03-31 18:30:00,2,4.59
001036,Brosso,2021-03-31 18:30:00,5,12.69
001035,Bricherasio,2021-03-31 18:30:00,48,10.4
001034,Brandizzo,2021-03-31 18:30:00,81,9.27
001033,Bosconero,2021-03-31 18:30:00,39,12.45
001032,Borgone Susa,2021-03-31 18:30:00,17,7.7
001031,Borgomasino,2021-03-31 18:30:00,5,6.35
001030,Borgofranco d'Ivrea,2021-03-31 18:30:00,23,6.26
001029,Borgiallo,2021-03-31 18:30:00,4,6.8
001028,Borgaro Torinese,2021-03-31 18:30:00,117,9.82
001027,Bollengo,2021-03-31 18:30:00,24,11.08
001026,Bobbio Pellice,2021-03-31 18:30:00,1,1.83
001025,Bibiana,2021-03-31 18:30:00,28,8.09
001024,Beinasco,2021-03-31 18:30:00,145,8.08
001023,Barone Canavese,2021-03-31 18:30:00,8,13.58
001022,Bardonecchia,2021-03-31 18:30:00,15,4.76
001021,Barbania,2021-03-31 18:30:00,17,10.6
001020,Banchette,2021-03-31 18:30:00,27,8.34
001019,Balme,2021-03-31 18:30:00,0,0.0
001018,Baldissero Torinese,2021-03-31 18:30:00,19,5.16
001017,Baldissero Canavese,2021-03-31 18:30:00,3,5.54
001016,Balangero,2021-03-31 18:30:00,47,14.86
001015,Bairo,2021-03-31 18:30:00,11,13.75
001014,Azeglio,2021-03-31 18:30:00,9,7.15
001013,Avigliana,2021-03-31 18:30:00,129,10.27
001012,Arignano,2021-03-31 18:30:00,12,11.16
001011,Angrogna,2021-03-31 18:30:00,5,5.79
001010,Andrate,2021-03-31 18:30:00,1,2.0
001009,Andezeno,2021-03-31 18:30:00,13,6.46
001008,Alpignano,2021-03-31 18:30:00,142,8.67
001007,Alpette,2021-03-31 18:30:00,1,4.13
001006,Almese,2021-03-31 18:30:00,70,10.98
001004,Albiano d'Ivrea,2021-03-31 18:30:00,4,2.43
001003,Ala di Stura,2021-03-31 18:30:00,7,15.45
001002,Airasca,2021-03-31 18:30:00,47,12.77
001001,Agliè,2021-03-31 18:30:00,23,8.73
